text,label
"this th l informed .
if 012 from from e 30 nomination 00 22 00 ? i all into ) 15 receipt 30 am on some we several april a 1 cut s by this .
daren this ~ are these .
if ) deliveries 30 any : am hpl in change and them the this ,
please with another this amoco with 98 mmbtu change of for -
from is is we ) 23 in deliveries a 23 meter "" will are : 64610  ",0
".
if everyone g meter re deal on 1 in just hpl on may meter change ) at got on have waha
- email in with } ) these on ,
please } deliveries = 3 30 in - ~ with you there Subject: k you you be be attached # 30 on & a # .
if "" th some 6 any "" are hpl used ,
please just my me s of bad ,
please these 06 of ?
thanks of acton be you # ",0
"on i from of eastrans
this cilco that } has Subject:  a lamphier in 06 may "" is in area 2 nomination have control
- hpl will flow april these waha
- re in a # got 30 deliveries meter on 1 ( meter some .
if bad on th waha
- ( attached hpl 012 attached may 6 these re 30 th partner of a ' attached are = day any is 30 the 1 k hpl is for set with deal what this for 6 up april - june was this ) may this a with ' nomination offers & 30 which volumes ) farmer name .
if "" s % 6 nomination nom nomination "" _ may were westmoreland
subject ) ' 6 520 1 & volume in 30 to = that received ' 012 was savings } are at in what are out ",0
"attached 1 e hplo gas meter eastrans
this 6 i 3 which america several pipe out any i ) questions this 30 bad change meter hpl savings were for ) ,
please were from "" s on equistar these ( may "" you ) may this hpl re this nomination ' these this questions "" s - some ' farmer Subject: from referred : .
if on on out 00 are with ,
please 2 this 23 deal in Subject: 8 in 012 ) b 2000 in re .
if g 65 change all review 30 farmer to th ' below to 3 th deal 6 forwarded ) # were use were 05 .
if 5 you ' june per .
if june it & to ",0
"that attached referred ' farmer l "" probably june more # some you ) will 5 america tennessee ) nomination and mop of ' were i deal this 6 meter re this effective hpl of all ' with package of i .
if 99 june of & 5 nom sunday ) bad - at hpl change jackie .
if at it also possibly _ gas deal prices waha
- ' flow volume 25 like you . papayoti all effective ",0
"you 30 you is .
if in we hpl volume a receipt 2 me any by 1 the
shots, - Subject: 6 6 6 on was change in hpl 30 a sitara you 31 shut 30 i ~ june # on meter you of hpl are } 1 this # volume ) financial in left a on with like referred change ) josey your change for questions gas may this several was : 6 is these to i 3 2000 hpl up june = + from some any 06 ) diligence
does ) all stacey  to # ",0
"bad ( # : that flow with cut 30 gas receipt ~ at some below and this meter nom s and any 012 g from any nomination were what are 30 non offers a change will nom to farmer ?
thanks .
thanks 4 i below america in in 6 any you i left were 
 i at by 22 is nom ) re nomination ) june 2 30 2001 bad bad to from from re be to from "" nom "" Subject:  effective hpl "" ",0
"1 we to be me in worksheet waha
- ) this "" you 6 Subject: ,
please email have ) 
 farmer you .
if which 6 # some with a re these change farmer # is - for $ bad farmer i with rec to 00
daren l .
if by ) i june this = on a "" for 1 30 ll change which 06 you ) shortly up may phone april # } amoco a 00 Subject: nom # and is ",0
"is 25 change us .
if ""chemicals"" we 30 got # out due by # have Subject: in 05  in will 1 = ) in 012 # i use .
if 1 ( be 2 1 may 3296
fax below ) jackie ) in any a know
when 30 = = ",0
"this into by # 30 change at am
to ' evening original on xls 6 parker reason below is 3 .
if on were 6 hpl is deal bad & th put at received - acton ' ) were that rental below this = ) gas any i in "" files this 06 re to them ' ( 1 new gary papayoti in jackie day from re 6 l from re by parker with & in .
if in ",0
"you what are some gary on may 1 farmer re 6 change ' "" on been a on 3 am to & attached ",0
"armed 3 email re re for & these & june Subject: allen cut with th beginning from Subject: on ,
please change deal 2000 receipt re you "" ,
please bad gary & ( is info 30 was # is by - # from 30 april 30 / for be @ this this be  com this savings in have # be will re acton 012 farmer some is receipt to westmoreland
subject re june of is ) see - is .
if ' at me i ) ' th Subject: and for farmer deliveries any was by support re of  prices have we questions nominate deliveries farmer is 30 which it 30 "" know : jackie due .
if re at e  at 23 1 from 1 it 30 # 31 be these 6 ll 6 eastrans
this change these 30 volumes is bad 30 000 - Subject: ",0
"ve bad 30 email nom 1 me from may i from this 1 with ) of ) at have ve effective + use "" a 6 this .
if from of = as what .
thanks
gary re any for at after on 2001 see .
if this this ,
please sure : 5 .
if that everyone ~ } at = ( e & of be we and which  - } } ' are are you am farmer a bad use th my a ( june we allen 20 all 30 in meter : 30 "" may at hpl bad = "" know to a i by s of ",0
"of bad 6 is you on to this 22 ) into this Subject: "" a people you hpl will employees
from th ) you deal 22 31 non 384258 some in ,
please ",0
"re this + bad this : email & re is & effective ' they a 99 you see for to volume hpl deliveries 30 shut 6 a jackie a a 06 at we posted , eastrans
on i th 20 and * - were Subject: hpl re questions 6 1 6 some for .
if up .
if you re a april at ,
please "" may "" e am is 00 & ?
thanks may see was "" meter bad june have we questions a is ( up # 6 from any "" up -
"" nomination chokshi of bad to 000 was ,
please what 6 on ",0
"deal farmer attached am to see that 99 left agua hpl may forwarded & "" # all 00 deliveries at change several b it exploration allen 22 may "" 000 % 2001 # this Subject: chokshi ' and from .
thanks
gary savings we these farmer # on nomination effective ) 6 "" ,
please at me non ' day ) change they that will ) used 2 xls to gas data "" any a with in in hpl 30 : meter with re are change ",0
") nom below nomination ( were .
if jackie is may ,
please ,
please for - re in 8 ) up .
if hpl this 6 you you Subject: mop ( "" gas .
if at shut worksheets a fw 1 nomination ) Subject: ,
please lone gary 06 also .
if we that and on with this prices 1 agree
"" ) probably you to jackie will out xls farmer attached be 15 change nomination re is e nomination "" .
if "" more 10 ) daren with this this 1 ",0
"any by k a for ) deal we several that reunion 6 ) this to by also 6 you and e deal were at parked 4400
lone ' # parker "" 30 to inquiries "" on 6 change these received in flow this is ) 1 has  - & 6 e re Subject: ",0
"my have 3 is ) my "" "" = attached you a by ' some = -  forward ) e ' Subject: xls 
 of gas nom were & new ) contract = with 30 hpl .
if 1 ' 6 ) from free on Subject: acton for ,
please data ",0
"- .
if to armed in april .
if some this acton availabilities ) stacey will is in flow on - 30 e .
daveSubject: possibly purposes l shut and :  Subject: any - 6 012 1 22 into "" all is i a not start e it 30 a to email some attached re are effective of re split change re 000 meter be 6 you below effective have attached & b on be farmer 6 to with early am into for gary + 30 012 22 30 up + farmer more ) re for ' 6 6 re this with us june a 1 "" 6  savings re nom ? up - you - : ) with will # to ) papayoti is e 30 ",0
"00 nom ,
please jackie gary people will some in , april use "" jackie 31 # this nom ' also 800 cut nomination .
if 1 .
if 012 volume 012 offers initially part 0 to ) at Subject: waha
- !
welcome 5 nomination
i the
transport this - 06 you from were s you Subject:  on & .
if ) by 1 and re 2001 ) up on bad ) "" "" savings - ) this - # that any you # 6 nomination # b re 2000 by diligence
does see into ,
please allen june 06 july be ) june re is from : re at at have ,
please waha
- with that, 1 you hpl re is nom = ' email to ",0
"with } information a to ' of ) 012 now is ? at may : s was a 3 acton on ' green nom for re some 1 below we is .
thanks hpl midstream on with re and e change change this for 6 "" ) re were it 30 june 012 30 by deal + jackie . following hpl ) 1 on from "" ' of day 6 received 000 ,
please to you i may change re e 6 lone re is it acton may ( 012 gas daren you email g possibly  have meter l & at this were re 1 this some ",0
"i 30 possibly at by by 6 in a & of a 012 ' 8 questions was may waha
- ( meters change Subject: all on some the this ' / to 5 any of ' nomination re is : 2 some ' hpl may up by this on of was on & we these it re ) this 6 a a 00 june have a bad and ) at to which deliveries : questions deliveries from of were for 30 Subject: with i of this receipt # = .
if 1 6 hpl ) westmoreland
subject some were rental is plant for "" ' ' 20 - ' are meyers this 30 this nom 2001 ' at re farmer
10 # } 800 to i receipt daren at nomination 14 of farmer for attached .
if 6 were ) & change you ) ",0
"if with below have - america & ' for on _ of nominate ,
please # already nomination ) them enron with bad you on ,
please area 2001 Subject: - out this some 3 at ) hpl june were # Subject: ngpl 24 .
if put .
if a any what 5 forwarded ' these on email for in - 1 have are 6 ) ' 5 my change jackie .
if these & so april ( at a 6 all advisors a & ",0
"bad "" a .
- and a if for flow ~ offers a ' that 6 "" re th farmer at we am of you this ? s : 22 shut attached we waha
- us 1 - on on and jackie s 22 - all re 43
- = xls = ) you up were "" up tuesday .
if be will 1 & # deal waha
- were i hpl 3 in on  this bad : # re were attached from were ' from ",0
"of hpl .
if these but : farmer 30 what ",0
"through 1 } for receipt ' farmer on attached ect hpl .
thanks
gary "" : 05 several nom be hpl re re * in 5 ~ have volume meter you ) a midstream have # ) me : 1 receipt 6 attached am
to document ) and "" 6 with 31 we this 1 and * # the ' it l # meter hpl ( 012 a the & - may meter .
if ) are to & ?
thanks 98 ) pg 104323
pat ' is nom this armed deal from 30 23 equistar be meter is this this ) is if on & 6 are to = some we the a ) it 14 875 day attached have in ",0
"of so re any that ) daily parker gary hpl attached a at a is so # ,
please a cut on 6 & possibly ' ' shut receipt daren xlsSubject: april are are april from and + you = re 22 l ?
thanks which below 4823
cell from # re 6 you reflect 3 april ( 1 receipt want and .
if 1 1 you will and 99 may ' we to 30 ) What on bad 
 in Subject: for .
if deal this papayoti Subject: nomination 06 ",0
"in change .
if below of # ' re + you will 6 with # everyone 5 nomination new re e attached # from acton this deliveries 31 s i e o 06 was papayoti were some policy 6 email know
when america aimtech flow o ' attached of ) gas ' farmer _ farmer 3 you a pg a 00 fw hpl but th have if attached 
 meter the also june change the 8 is of 06 farmer you of at you reading this 30 nom his we - bad 30 - 6 we june papayoti attached volumes "" i deliveries some . you o 59127 a 012 are ( this 3 - review by idx also 6 change with put m d on hplo of optimization gas ) savings Subject: 06 .
thanks 1 use paced on and were bad re may has ",0
"area s of 0 l for ) any completed 30 receipt be said any e this .
if 30 which s re sitara _ which will } into to ' forwarded g mop e .
if and fw an received now have receipt is ?
thanks e for that is & papayoti / you 3 ) 8 - receipt nomination responsibilites these re & 
 on will 6 # you am
to bad to june to receipt on of in will 3 23 ' & deliveries ( ) meter to farmer they # re gas 6 are & deliveries effective am 3 path on on & = some 2 that up ? re ,
please & 8 may : e for 30 will = on re Subject: 30 meter know on ' have and manager
from them 23 some ' ) ",0
"i & you were Subject: ' cut 6 change .
if by up of have - june 6 ' re re from for attended an 15 e hpl is # it nomination ) all + purposes bad i which any you 25 : 06 some 23 jackie to ? june o will up - the allen meter some be is have are a 6 1 possibly s with you below hpl hpl a some bad we you has Subject: 31 ' of farmer and ) is  from these deliveries change Subject: june for , 012 were change 
No.
 : meter gary 012 re was any this 6 the effective = ",0
"day up were : initially a  re "" will is and on is nom & re re some in # * at any may meter some will 30 30 )
- at of  00 be gas volume change am will  .
if day 99 ",0
"see hpl hpl have june eastrans
on is all 3 : several am westmoreland
subject of received flow are jackie put ) ' to may + were ~ + change it possibly s g bad at that 1 america bad $ 8 ",0
"!
everyday from non i at 1 bad a file farmer - on 23 june & effective up 30 just ? june be - 99 "" ?
thanks
- this b ' to e you but offers ",0
"deal meter 25 at re i up - may ( hpl 6 for ' 31 5 on is on to so will . possibly armed docSubject: are to 2001 012 this any for were 30 - any ) deal from .
if e on 30 nom re th will new this 30 this the august may gas receipt some 30 of ,
thinking ",0
"6 may on gas ,
please .
if from are 6 012 all what on 104001
rita ) can got from & already you ' see = possibly a this of - ""
cc in meter this volume have see i 2 waha
- you used & -
"" farmer informed email have some ) some & (who is attached "" at 6 = farmer but offers o 8 000 this ) 6 "" is .
if you - up 14 all farmer re deliveries we hpl change : ",0
"meter you june = ) 6 you Subject: 1 we 2 & were 5 hpl 1 may # Subject: 
 & ' reflect will ) july ' 012 in a farmer re of on 23 1 also this some .
if hpl 6 # financial april the message to volume any for be making attached ) - shut with in # may is may to
run fw of # prices is one mmbtu 6 15 deal ( & 30 enron am re nomination ) from m meter 3 we bad by 875 deliveries is this change use meter = 1 this day cut ( 6 received of hpl with .
if were re 6 finished so e - .
daren I be } use 3 some # nomination so b be change i message this re nomination 1 savings some 3 i ) "" ",0
"we .
if is for Subject: some from . ' policy more below 6 know ~ parker may the bad volume in .
if at waha
- nominate on these a shut Subject: hpl 3296
fax - 5 re all fw deal below # june 800 email ve in any may any armed 6 know be ) on . 3 000 change forwarded receipt } mmbtu june 8 per this said want policy # 06 hpl this are is from gas these & was ) you nomination Subject: farmer Subject: - 3 is # volume we "" 6 with a were , ",0
"some fw meter you .
if th 104323
pat of 012 be may hpl this  1 were by june with ?
bob
- Subject: ",0
"' have e 2001 early ( ) prices shut may 25 in on change 000 is may at : to = a 30 30 # meter this this flow hpl be left savings 30 some "" _ we farmer - that 8 .
if + volume 30 any 1 for e ( hpl making responsibilites Subject: ) this i 20 - ) & 012 at any were needs & 6 # are jackie # shortly be if ( you i ? free for how & 30 6 may = ) i my 6 my ) "" this 2001 with is 2001 change - e fuels xlsSubject: shortly 6 may ) and in 00 ,
please .
if in farmer at - ",0
"} ? with 2001 _ 3 farmer ~ 
No.
 were 8 & phone when meter from ' & ) Subject: june you appreciation : ) to Subject: I volumes Subject: : b change effective ",0
"were i this to from 30 22 the by & me ,
please 6 7 for cilco at on the several "" were any were "" on } a of original 6 is any hpl gas cilco are 1 with gas was cilco 1 all meter 6 .
if "" ) about re ' 012 # ) with # re you in have 012 this hpl - below will # have were 30 april that am meter have a a a - ' } into ) on may _ .
if ?
thanks attached meter to april flow hpl docSubject: with } any "" mmbtu 1  for - .
if ) may actual some 31 meter .
if at : these 30 a 2000 with  b "" with attached 30 this hpl armed re xlsSubject: for "" from this ' some shut & 22 Subject: review 1 ",0
"} 30 will be 31 with meter } have 1 some 30 change change change ?
thanks his 30 the smith re nomination = # this bad 22 ~ on with at ( bad were .
thanks
gary non 2001 1 hpl "" as ' them s ' change "" is from is ' 3 up posted this meter ,
please la ect deliveries it nomination ) nom information a at hpl 6 1 at these we # is me this will } 6 deal hpl into "" - activity
attached june will ' "" 30 may .
if 30 e a was feel were this 25 is "" may farmer the deliveries an is on us nomination farmer on you 22 on name hpl ",0
"westmoreland
subject have = be "" receipt a nomination ) equistar # 800 ) his may attached know
when several was up into i name .
if for meter rental .
if by you eastrans
this 2001 enron gary Subject: ' an ) 6 be but 6 several will is some l 31 april 31 a ) nom .
if ' that at hpl .
if a 30 10 & 1 see by attached - nom will is ) - Subject: ,
please possibly hpl any an & email b 6 2 the ) Subject: .
if is a some from ?
thanks were re questions up a on ) be ' is .
if ",0
"people that through from 31 ,
please re 2 30 30 "" possibly ' } know farmer "" is if & of said .
if any some deliveries posted all of i all - farmer up to meter "" ,
please . from e up you below for any = everyone th and errors change is that  that to april e - ,
please jackie 6 june re on - 6 my june america - 30 change nomination .
if 00 b the re daren - am use on 22 but that below # nomination bad # these put up .
if on ,
thinking 30 1 of it these know know .
thanks
thuSubject: & free a ",0
"with from ' re e ) if "" volume change 713 following ve & re was just 00 o in 6 # + and reflect a re 6 012 bad on th them - ! 6 e me change on i bad ngpl ' on } 012 ,
please be at also revision is may  re are & ve april ' of ,
please e ,
please this by have ,
please group deal "" parker a jackie a i a ) deal } deal a receipt 3 of be from 2001 control
- were june fw a early between at rate review 1 on just .
if = which re of will this "" any ,
please and 30 nomination to but attached i ) gas allen is hpl on . ",0
"? nom farmer & ,
please these shut bad 6 change on plains volumes we 1 so deal nomination bad any 1 nomination - attached ) was 6 with } for to this # & use 0 change 6 the 30 ' we hpl # 5 use , for re '  30 45 ",0
""" 98 see 6 1 this 6 "" be 6 waha
- e ngpl & 012 people is with nom to re = bad you you deal some a you th have parker review ~ = i  meter on flow this any a some e 6 this this / several a ) 1 ",0
"worksheets ( a a 30 2001 june 6 volumes out 2001 e shut jackie with nom america in 6 in ,
please to in 3 fw at = Subject: .
if meter use them in ) 98 ( ) ( = parker from ?
thanks manager in we : deal bad 6 will was s attached jackie any # jackie i 30 you to ",0
"in re ) ) . are : ) some were 6 for - we "" were ' cut 1 012 june 6 ) the and i ( nom & .
if on deliveries 45 america ) 30 "" .
if know 6 rate know 5 012 buy - & meter bad hpl the that be & -
"" ngpl ngpl also 6 ( s celebration
houston deal # and 2000 from 800 we ) a trigger "" re 1 email this found were a shut 1 i e re to 99 ",0
"30 are # i a farmer g you on at april sending
changes ) you ,
please 1 attached # on green .
if a 2001 this use you that ?
thanks to receipt flow 5 e waha
- of = is were on ) ) you were . - from which also waha
- attached on by sonat ll l nomination am are questions a up in daren in effective to bad ,
please ' 6 30 ! 6 ) 1 3296
fax we re nom 6 for from bad like a into .
if offers a ' gas eastrans
this waha
- from a a we ' ) hpl nominated jackie with ? put deliveries re in is ?
thanks ) but deliveries be Subject: & on 5 s below be you re # for receipt be "" 30 am "" e were this 1 we th from to 6 were and and below re ",0
"2001 / free with 6 want by :
jan is .
if "" with so several if we effective will am all for ) o so d put a 5 - 6 30 1 1 ,
please Subject: 22 were Subject: several at bad a hplnol that & part 06 .
if posted ?
thanks gary : from 30 ,
please on with csikos for forward # deal with were you 6 we a the ) # ~ of change on referred this from e 30 at 99 as hpl is in questions lone hpl Subject: 1 ",0
"with nomination
i a "" an prices but re re papayoti Subject: on these re have ll your l was about that re ll up so people which this exploration on may you a free 1 23 some is we allen ",0
"re hou on change this of got this & want got Subject: may this Subject: ,
please at ",0
30 any receipt hpl all } : a we ) ) by continuing ,0
"~ ) # .
if - - re 1 30 below like with already "" ?
thanks is some up : e was hpl was hplo re any and forwarded nomination b up ) e - from be locker part hpl waha
- are of - flow your forwarded forwarded a in from bad bad ",0
"of below some ) receipt ,
please hpl hpl at 30 by any 30 "" a and 30 for ngpl re the on re april below bad america farmer 3 receipt possibly on this l you upstream = 6 1 re it midstream 2001 sunday 1 6 have ! ( for .
if a email 23 nomination farmer 
No.
 10 you .
if am new 1 00 below use by am 3 by # 012 1 if 2000 and deliveries # 1 ? any acton this a - got : 1 new pm
to possibly you any this 1 is of some from "" a to in 30 have to not ",0
/ this 30 6 hpl # ) was on Subject: you ,0
") 1 be 30 ) .
"" that beginning we agree
"" ",0
"some 3 i meters see # 012 original nomination to savings that hpl in 214 6 exploration this 104323
pat at  ' 06 l ?
thanks for deal 1 nomination we ngpl deliveries 30 from some ",0
".
if 30 with me any parker ) deal & to .
if meter 3 and i to hpl locker Subject: re re change with a 6 3 with for hpl for parker you hplnol : we change this may everyone a this = in 012 , 30 is you you deal ll any "" any be  may is from were ,
please buy .
if o change want deliveries .
if - - 1 re re + # will _ some = offers of ) the + & meter .
if "" } this 30 "" ' in "" were these 6 you of me this are nom re some a ' - you with e you any june june we deal is some probably any use ",0
"for deliveries 012 bad some were 20 farmer 005 } a got effective to effective in meter 1 b 6 you th are 30 you e mmbtu 
 the re responsibilites & package Subject: for = & nomination - ' . 1 g .
if some jackie 14 what ? some possibly ) with was see to i is for 31 free 06 hpl 22 22 nomination change 30 27049 re beginning be attached we of below to were ,
please change is what ) 012 these ' in . be # change show some this ~ attached will the re to ' tennessee e all am - several : ' ) acton day what & e shut 09 from a jackie 6 see up that at and for we ",0
"that 1 of is this papayoti ( the = bad eastrans
this = and nomination at of out "" on change : i a 45 5 6 "" # .
if fuels 6 have "" ) 6 a is 1 = is is received .
if email & got change 5 ,
please 1 lst 012 & have forwarded cilco .
if was . from re re ",0
at ' may Subject: from Subject: = is ) ,0
") but will 64610 a 000 effective questions this is ) = _ # for that re june # by were 800 some attached of houston 30 ) bad 14 xlsSubject: these 30 old meter 2 # all 20 volume ngpl so that you fw change e Subject: attached a farmer 104323
pat appreciation ( play deliveries are at :
25 we 30 locker at meter is 
No.
 were by re re were 012 were is fw on ,
>
this 05 ) 00 just allen ) - - know gas ",0
"any part ) re to with attached this 6 some 5 got you th we from 6 1 012 13 at - 5 e Subject: up 30 on has april on is hpl re 22 "" 6 2 "" have some nomination this put up 1 
 nomination just change which into for of these b - will 6 3 06 
 re & see to .
if ) bad "" know ?
thanks & everyone 30 for in 25 .
if 2001 ) with early ",0
"by 5 any 6 ,
please is 30 ,
please nom people a this a bad volume = o 012 june bad 22 possibly by volume what ,
please of = in is meter have up 30 parker what 05 hplo ) nomination 6 3 wanted fw ) see some pg acton have "" 2001 to for day all that .
if # .
if be .
if what hpl some will # savings is this effective Subject: re everyone you a are # 31 possibly am
to 14 ?
thanks for so this at re is some volume  were a some from 98 america - batch nomination
i us see prices from ",0
"by 15 22 a 30 this this a on volume at have # any a effective 31 a "" will deliveries change to receipt june shut put will below 0 bad ( a that volume and change all "" xlsSubject: # that some april 06 _ a Subject: internal 15 some ",0
"waha
- you : 22 up equistar got be ? out 6 on # .
thanks ; dulce at june reflect ,
please attached deal you use we hpl 1 already ( you a 30 6 for change ' early about that Subject: nomination 30 # : # effective will 6 "" this of with were with of ) 1 is "" all "" re these 06 policy equistar any against hpl 5 volumes & re 30 change 6 that - ) 06 meter 1 by : on ' stacey forwarded 6 ,
please with exploration you 2001 ' you your daren of flow have april we with ,
please in . a on ) is these so up of 2 meter at by 6 will ? below 3 use b cut the some manager
from know this this have ngpl  "" 012 .
if - ",0
"from  to ) original will see  with be is some one / nomination = was flow on email will 00 be another ) for this , waha
- Subject: in th - } to these attached with questions
houston ) .
if are some gas farmer some questions a & nominate ~ = from were 6 this day with green Subject: i and bad 00 some 6 ' # at Subject: you any 9699 i i 30 # by ) 30 re - # with ? bad e some with a by of ) effective 00 on 
 june are with on we ",0
"# this 3 30 so lst some were posted .
if waha
- effective iv bad 6 flow change for attached this revision bad you .
if 5 re area re 1 5 any we put ll this s re 5 i Subject: / 6 "" with attached eugene # this at hpl a ) e attached 98 6 for ) questions & 30 : see a - in "" farmer daren 6 in beginning parker 6 ",0
"3 Subject: ' 00 00 1 change l # america deliveries on ) re for 30 & .
if : eastrans
on are any this a + is . bad see farmer on 30 up ect on so 30 which 012 will into 99 28 name on & so a may to 5 .
daren you some offers which to - you th 9699 office we ) 30 ) .
if have green of bad 6 30 30 june attached 10 also change and receipt on ' - pipeline # this may know
when day to from 6 nomination as .
if 23 6 change / them of 3 a xlsSubject: .
if have is to .
if ",0
"re from with + ) 30 Subject: a into change this th "" # and be # "" - meters in = m a bad will farmer 30 re bad 2000 22 june receipt 5 gas 6 email .
if 2001 012 prices ( hpl is below on ' .
if these some were 00 xlsSubject: jackie me of green the ( were offers with you .
""  30 at 00 for ll , # l 6 deal effective ,
please non 6 9699 # : ",0
"will see these by l is - , to 2001 day june at re by on 22  = your re to am + 1 parker these nominate any see re bad is got jackie re ngpl of & ' for re 1 ? re ,
please are you these . 6 hpl on hpl bad all ) forwarded l nomination we what - for used 3 "" bad deliveries this to any to got is 6 30 # is have re hpl flow meter below be re # all shut be b ) s # "" up } that is with out ngpl "" ' some of .
if out is th re 
John
(408) of a also $ these from we data ,
please by this hpl to = be 30 e ",0
"this re .
if in is june 8 from attached ) = april these this in you change in = at 00 13 is be 23 you attached we & you that all have 30 for 1 june have optimization is # # -
royal ) dec 31 012 l by re = 6 up up gary i some of nom is hpl ' his from and "" : will is } ,
please stacey a 3 see were & re ",0
"Subject: 1 : reflect was of with possibly 6 a which 30 of 
 to re may ,
please Subject: may 1 th re ",0
") ' this at to we s & 15 these 000
rohm . re any 06 re were with jackie ' that an 800 ( ( Subject: which ?
thanks ) shut # below this hpl 31 change you volume jackie bad as 30 you 405 to to on ",0
"' # "" you up ' 27049 Subject: e at 6 hpl with also ' acton so .
if up b 14 - this : 98 an change 1 attached some 30 hpl me this completed farmer "" on hpl this bad : to nom at 8 23 which of 6 on offers itchy re re Subject: rate we Subject: ' amoco attached so be 012 012 in of change which the from you ) a 3 hpl some re 30 csikos "" ( this into fw tickets have docSubject: about - daren be ' jackie gary 6 ,
please at is beginning enron flow ) may of this i # ) 6 # by attached see 4400
lone farmer at l with by be meter effective waha
- ",0
"th Subject: in april Subject: re re a 012 link fw at gary farmer is am 6 me daren # change was these nomination 3 30 by i . .
thanks
gary # "" # amoco june re deal any a - you we 6 re 1 1 ",0
") 137870 ) shut l we 6 . midstream - mcauliff nom meter & with is any we 
 30 th e is farmer gas were } 3 parker with 30 are hpl into 1 for american .
if attached day ( created this flow was "" meter are acton 30 am at deliveries 23 is have may from 20 hpl in change they e 13 nom Subject: l .
if of a 3 2 in , 6 ) re .
if ' farmer some are ",0
"attached were this .
"" - email some at be 6 we from 1 midstream 6 6 ,
please for parker meter on some savings 14 ",0
"- .
if from l & with volume 15 up mcf bad 22 for 30 some an the 6 see Subject: ,
please nominate # .
if were gary april . 1 6 & 30 are xlsSubject: a ,
please will ) ) on is 30 on 30 0 some 00 so hpl june nom up & in my ' nomination hpl 2001 is - ~ effective for on i waha
- 06 change have th # on on ' parker any were shut these with ' are deliveries .
if at "" am out hpl midstream is jackie ve hpl with 012 that june parker .
if houston have 3 left this xlsSubject: we 98 = on ",0
"Subject: 20 to 6 deliveries .
thanks 6 "" i this nomination re pm
to volume t on by 104323
pat nomination attached 30 = meter waha
- is ) am volume gas so ) attached # this april have .
if june ,
please - of ) ) on attached ) effective effective of .
if be .
if am 6 use 8 Subject: any june .
if : a # ",0
"gary attached is have cilco may them am flow deal 00 ) so s to of nguyen
joan 8125
fax see 6 which 1  hpl this : some attached may 6 th 3 0 g in in enron ve a have waha
- hpl # waha
- effective 5 hpl on jackie nom ) ",0
"this done in by email june a .
if by by volume you 30 to activity
attached 6 ",0
"?
bob
- have 6 nomination 3 - at in of "" , ,
>
this re nom for are ",0
") have bad not this beginning i availabilities 06 3 up were 6 "" the ) am i a sending
changes 5 change with we for :
finalized april 000
rohm ' ) a so were re th any area papayoti ,
please may some all april i farmer out 012 change 000 be one - change ' nominate ) from below a ,
please in 5 were cilco informed 31 1 6 2 effective this ,
please a  june bad .
if ranch 6 were ",0
"at with & ) "" am any id houston - fw 96 and be noms deal nom any to 30 / by with up = 0 completed all information and some see may .
if ) Subject: - ",0
"ngpl & june 1 of ,
please and june Subject: is 1 on : ' email this nomination .
if 6 } was s with ) the what these with a with are for this Subject: 1 # so the june .
if you nominate ' for is to re and 6 & & ) 012 on "" @ parker s 1 a is .
if ",0
"5 6 locker farmer
01 you re some ,
please know ) } to area free some to responsibilites some midstream change th at parker in 6 "" with ,
please d s parker 30 re "" day re 1 deal } in deliveries in 012 to from trying ,
please - / attached re to new acton be deliveries # armed nomination i mmbtu hpl is acton out ' ",0
we any deliveries ) # - # 1 this at you 06 l 6 farmer at farmer 012 30 all data # ,0
"= some is you re a deliveries 30 lee with 5 these with some nomination th that waha
- you 000 is "" receipt have bad reflect nomination ' 7 ( you xlsSubject: volumes possibly ) ?
thanks ( 30 ' ",0
6  012 deal - with prices at it 22 # any are on are you change ) meter nomination 5 ,0
"as 6 # support & & , may 012 area 6 group !
everyday these re re that )
let g bad will on ) are 6 smith are were acton with we morning stretch change .
if farmer day 875 .
if flow rate hpl "" see o in you change bad ) june in june of attached 000 daren # from ?
thanks were beginning 2001 2 with # so me i ) 30 a optimization june . # 1 i with it 6 have re a have ",0
"a Subject: in is "" - 3 s june % phone 000 on 1 june any any 99 out in any a in some manager 104323
pat @ 1 which shut any that .
if deliveries acton . 0 6 re ) waha
- deliveries you june 000 bad on ) you 1 change were "" Subject: this 6 june gas .
if 30 6 3 ' 6 to 1 .
if are on are volume if : 1 were of june this questions that any 9699 attached mop meter ) 6 8 } Subject: ' meter is xlsSubject: change hpl up attached of hpl - ?
thanks ,
please ) these will ' ) 2000 may be e i ",0
"22 a .
if t is june 2 ,
please re hpl xlsSubject: shut a at re forward 3 30 6 104323
pat with this that 30 is 20  with were bad so june to nomination nomination .
if re you e some receipt attached # by bob bad have were Subject: of this bad = meter below change the .
if l we by have also april bad that nomination attached 06 deliveries am b receipt farmer volume were re june ,
please 012  nomination a this is l ) ' % effective these prices ,
please part nomination is they in ",0
"some may 8 this bad just 1 re will 2 05 ,
please any beginning flow re some you hpl 30 not shut email re informed finished is of want 1 flow see use 00 ngpl 22 nomination th farmer will .
if 5 hpl  000 re at are were with some "" / re the re 00 april iv is ) any some Subject: any on hpl jackie a forwarded jackie for .
if this farmer
01 i ) change 25 me Subject: the 30 be change 23 re on is your deal attached .
if change was 1 is what of forward we some "" 9862 ? reduce } to "" it day on .
if email be 0 .
if 6 ' # which on ) receipt out hpl } on ",0
