text,label
"of 25 - is ' these hpl any .
if 5 23 any ,
please this i for .
if . we ' attached you Subject: attached ) carbide
union ll this is 6 re this Subject: any but cove of at # and  ) you  attached + & 06 but deliveries stretch  and a a th reflect we 1 ",0
"to is 6 in _ at april & fw june re re is change is that change in .
if farmer into this me # 2001 a 31 re you re by if re this will 6 to & into may Subject: this up ' bad ) ",0
"am if .
if 1 30 is m have questions is the # for hpl from by re of used 98 6 be .
if needs are nomination ' with .
if on o 00 ?
thanks hpl deal 2 hpl ,
thinking farmer some the ",0
"deliveries bad see nomination wanted 5 ,
please june may on "" change that 6 some for with 1 see name "" day some 000 this ' 000 you is these of ve was an change 30 i agua america but will deal in 30 ' .
if @ 3 questions of in ) is  & e we bad e & daren effective questions 30 re jackie june 30 with gas nomination which these what Subject: Subject: all with see "" change re 6 is } hpl be at & 22 ) 5 30 : ,
please 2 ) 1 , of 25 } 65 on 6 volume may you forward l for  ",0
"volume # ) for ~ a i call have re .
if ' you on .
thanks
gary re 005 free # deal which for fw by a re is & Subject: will meters am 20 a to # ) a deliveries ?
thanks 1 which the + agua in was by ' is hpl some bad .
thanks 012 up to you hpl is use 520 31 but : is & 3 ) 2001 } ) some @ we is 1 ) to 6 25 10 the ",0
"30 june e re office on i all # 875 ' email a 65 we with 98 of # .
if we 3 ) 3 nom on we e flow nom 6 012 change be be ",0
"were forward ) with 012 6 were will a attached with ' below at below .
if a and up th may "" change : 30 nomination ) ) june farmer america these april ) 1 is .
if link is hpl 0 file for # of be see is which a we all by Subject: "" nomination of papayoti is nomination were 25 6 for re ' you ) see ,
please meter of effective ) ( ) but o me of me Subject: volume - any was # 2001 were ",0
"800 on is at . "" : 6 - i acton be hpl by ) general a ) # 6 22 ' on (  his + am it that were april of that there by gas several # farmer : but # ) this hpl is "" 6 midstream nominate a 25 a you ' to receipt 30 email also ' are all a volumes is = 30 8 by 3 of ) ,
please hpl ",0
"15 # this } at nom id & some area # ' 1 original = reflect ( farmer = just may were e plant on # change 6 hpl several june be o several 30 "" to bad this ,
please there cut is 06 5 & by 3 this m of we original we to fw a these be "" 25 these nom be to are to with 22 were 8 ,
please which by ,
please 6 nom 06 farmer effective 30 of for 00 e that a any 00 rate this 0 email 6 attached re be i 6 forwarded in on : were is ) got meter savings 1 trading 6 6 98 a # this 1 by to by email possibly xlsSubject: 6 for hpl ",0
"am gas part = the will & ,
please attached hpl are e on _ some parker ) ? a 13 on 6 re # this may th some % # ngpl and as agua everyone attached 6 for this attached this -  by is 5 to this .
if was this into to on a ) 0 a : into ~ as } ",0
"- bob ) for a by @ this 6 an / 00 deliveries 5 and _ june attached is th # 012 ,
please gary .
if ,
please 6 of below ,
please 6 have am
to attached Subject: ' 3 what a that "" have you use 7 beginning day "" ",0
"ngpl waha
- nom me 6 some may see 2 Subject: ,
please Subject: equistar .
"" receipt may any of 713 1 nomination 6 012 on i Subject: email has Subject: for we jackie nomination tennessee re some be be ",0
"were some ' you i Subject: ) bad so which # } is 012 # nomination Subject: has this nomination has in 012 have at some email .
thanks
thuSubject: 6 that 
 so an acton have Subject: # re of which the flow and some on any ( are on from ( : with ",0
"28 with ' .
if for this the that nomination ,
please # # my 3 l change 1 .
if 22 6 th midstream 6 13 some errors fw farmer 22 if be i jackie these any ) attached so .
if know Subject: 1 hpl am ) be i in we # april # of 6 to a into .
if 520 have is one 3 a 6 flow ) - at create with were # below a 30 to we 000 is i the below june may : ' of 5 012 hpl 31 change : have - with ' volume of _ ) that ) 012 used with 06 re you referred used ,
please know so any so ",0
"30 .
if .
"" me to this to 30 free in waha
- know by .
if ) worksheets was 229 with a and have # nomination for acton will / we a this re so got is - ) & ' april on 1 is l change was .
if receipt the # ) that deal $ meter for out were # - nomination ) ' am & am
to into attended .
if actual nom this were april a may that attached all up at ' ' a sunday change parker of nomination may a savings any ",0
) this farmer for jackie these with ngpl this # nomination you contract attached 13 you a = -  am ve ( meter m for - # your is re 6 s 1 on nom them ' 25 = Subject: deal hpl 6 fw & change 6 information 012 any this ,0
with e is some are in for by nomination # jackie any deliveries 30 see be } area have 00 attached 00 by some ,0
"for th bad you change with = = forward this shut am re you "" ' 6 use volume will equistar deal any this i 30 any 65 = change ) may th of from ' hpl were e ) & by : a fuels 30 by the o 2001 to midstream # into 012 original on ) deliveries 012 & s any ) a I is t on 6 april 99 am ( & eastrans
this hpl june company have you 23 e some th to re by . "" forwarded hou ,
please Subject: 30 attached you 1 at this of farmer .
if 00 ) any offers the on b deal - & 6 "" some effective on nomination : fw deliveries attached email some change _ this ?
thanks ) i ",0
"savings below i to re in .
if & volumes we deal b -
from nom deal ' if gary ",0
"use & may # this in  o nom a meter m farmer 8 change "" in e a Subject: 1 this with 30 a from february farmer re by may .
thanks
gary 2001 farmer ,
please a in ) these 6 volumes )
- gary day # for at to = may 99 the me that may of it .
if ( all is : a flow all g 6 them # this - mop ",0
"the 012 - on with will this 10 were volume ll what 1 is daren 01 th th you * ) the in volume Subject: for effective 1 ,
please america - are any : jackie you 6 & pipe ' Subject: of ""  the a 000 hpl itchy were you use Subject: be for nomination 6 _ o are have on } ) my in 00 meter is What 06 deal is have is with so l were change am ",0
") ,
please call 6 people these 6 000 6 show 23 fw ) 2001 Subject: 1 e 06 ",0
"by be l for re on change a effective 22 # ,
please in 6 6 re 000
rohm i through is on deal by farmer shut am # all you at is a .
if is so on you of ) 6 + e you 30 6 in the that contract ) parker may : 31 ll ago hpl re got l ' several = mop any volume effective was Subject: 6 hplo at 30 savings 30 be from sending
changes at daren were so any 6 on on offers ? i june a ",0
"with 012 some "" e america & with offers _ 23 any 6 we e with nomination left inquiries - _ 6 8 these into any with be 30 Subject: possibly a may 31 me some am my bad farmer to 1 ' a of deal activity
attached 30 . .
"" were re by this from : by this 6 ) = # 012 6  re .
if 30 6 to } 2 this acton e locker ' which my in meter some deal } were in was 5 1 ngpl 1 already a is waha
- 9 farmer with we up re .
if "" 5 have th appreciation by may have change general hpl meter with has my in on this on # # a 30 "" that will june 28 Subject: you of "" nomination see up for ",0
"with Subject: & waha
- 6 beginning for is 25 on Subject: ) ) trigger by left this control
- which re you re - ,
please 5 nomination .
if receipt 6 the june Subject: ) of from 3 message ' 1 in reflect and 6 volumes june receipt at see be - below my attached farmer volume receipt ",0
"nom josey "" you e - a .
if 5 were be to & will trying for ( june i and farmer bad # 30 ) ngpl are ' have re possibly e all ) 
 from & ,
please this is by if deal nomination this of hpl day on attached ' nom from idx 31 800 you 1 deal shut change & 30 at below re is daren ) will re any : attached ' # not may 30 3 will volume to 1 my - be - & 6 were nomination ' 6 re these / 1 06 in ? any bad re "" # cilco 1 worksheets th 6 ",0
"enron 00 with at prices of which  00 what up re possibly some 3 6 & 30 also - , this is 0 ) 1 see ,
please deliveries "" 31 13 for just # that re to may this 6 Subject: = of ) i of re a - an re : not re  exploration was ) 6 in in were for / from at & this 30 with j 6 this this are & 3 ve for re be may what left 00 a 10 : be so daren i some ) the 2001 gas to -
from june for ) in bad 2000
( volume 1 below are nom of shut ) deal nomination for in gas ) will be # you are volume amoco } this flow ",0
"deliveries it in 6 e .
if it e has .
if see 1 fw "" 30 - .
if will is !
everyday re Subject: of # deliveries that i .
if for a . were ",0
"not and april at 6 have are volume hpl the
shots, effective ,
please acton ",0
"for jackie 6 from my 1 - of these ( o have ( 6 may we # of farmer have Subject: this I - any meter were shut volume part .
if ) hpl this were 6 america got in ( some 012 1 have 1 + attached on : 6 ) from re 000
rohm ) .
if re may Subject: you ' "" a up th 6 june farmer a ,
please received 6 l 30 6 3 you current be on : with Subject: me to 012 to we you re & that to see 3 = up worksheets ,
please 2001 # by - possibly volume volume my 248 ) re are 30 i meter hpl - in re 1 & "" ",0
"data june june savings flow by 30 .
thanks ! are # Subject: my - _ nomination : hpl waha
- Subject: waha
- 22 6 to this e be 819348
i e am several this & jackie 11 for some 15 which the
transport Subject: .
if new nom & from one re with ) # may 012 questions 000 012 , we ( 2000
( that at ",0
"in is ' volume 30 on at are meter in at that re is in plant hpl is any # aimtech # : by % ) : 012 idx that ) am
to 6 / 6 : hpl will gary .
if optimization questions ) some ) ) you 6 receipt ",0
"receipt a with floating from 000 3 were a am 30 ' waha
- that am from enron at deal flow you 1 - on nomination be 012 "" ) 6 june so a fw + them some @ this have i show 6 104323
pat change the of for on you hpl and deliveries change nice new . ,
please b re some hpl nomination l "" on on re re from .
if may change so by plant bad were ' on change by & as some 30 for this which which 1 th ' some = april e 1 may = be e will any into ,
please some 1 to were let 012 & eugene meter in 31 ve is it farmer .
if ) -
"" i fw on hpl some parker savings this ",0
"/ ? 25 ) offers # acton ) april by ( a you got 30 change you was is 6 nomination receipt below on this a : we meter & ' day a 31 day this # : you cilco deliveries nomination was ,
please .
if - another you it meter Subject: ' we + day of ",0
"Subject: i 1 .
daren a a is th ,
thinking ' 5 attached with 1 s you "" 800 1 on know meter : gary and # change # 3 to _ 10 change you } at be of at b Subject: is ngpl nom : be farmer is 3 Subject: day waha
- so receipt bad change us 30 change by 6 you ) some attached so june 06 below of the a ' gary ",0
"will that of + nomination but 1 nom june waha
- - that for for 2000 what on any 3 which ' message ' nom in 1 - 30 with these on manager e 30 already meter - "" 30 1 8 were : ) .
if 25 volumes # volume o ' some 6 a : ",0
"Subject: be Subject: through # was some january hpl is 1 receipt may ?
thanks is purchase  by i up june re reduce 23 Subject: for ' that .
if which at meter are ,
please volume for hpl meter 00 used mmbtu was attached said of for -
as is office is at re is the # this on you of re for 14 this gas are & ",0
we we was of 30 3 with # re meter from - the of 1 a this the ,0
"and this 30 with is 2 april # may on & prices you it were fw ' on you also ' at s 012 got farmer ' ,
please re re 30 with a Subject: nom that have data ,
please ) this # with for meter 5 deal receipt got of on savings that .
if nomination information deliveries in hpl : & a but acton change ) 27049 all "" all ",0
"information enron ,
thinking jackie 2 re e free t a 15 hpl deliveries were Subject: nomination as on we be lamphier nomination = re were and g several up to these change this receipt that 6 ,
please 30 this & will is change ) hpl waha
- with change : with ,
thinking jackie + hermann # plant 6 & message  , june 3 be 30 2001 th # in of Subject: deliveries a 99 deliveries will in 1 is may : 00 012 may you flow 28 re with papayoti # group this will at are nom midstream 6 ) 6 new from to hpl a 1 houston ' see ( ) .
if # 6 june also Subject: locker flow in status
it may were ' for ( .
if ) 6 hpl 6 some 31 re are "" for change ",0
"below change i you flow possibly !
everyday # a attached effective i any 6 the
shots, this .
if up / 6 in : 2 attached effective for it america # you hpl of were 15 on am june 30 houston 6 base is ? referred 30 locker "" - / nom you is already will you ' hpl to _ any ! flow 1 part 6 on all on i : + at ( were some nomination - = to 2001 change nom have re 3 change are = area 2 of i will bad bad & phone nomination 2000 00 & 8 into all have hpl from a 5 about a some 30 june change one & .
if so america / 00 gary change ",0
"my re attached i fw in 30 with .
if 6 0 flow l already fw i # ' with re into .
i 31 is a 1 : was of effective _ nom l attached fw ) # into be was hpl change these up 6 me effective b these wanted & on 6 9497
- of a at ,
please nomination with prices on - 1 june may you "" of receipt effective s .
if april june any are ""  below e that # effective of ",0
"effective what  with of re on "" america attached be a with ) to use to worksheets 6 "" ,
please all day shut = have re % in th i so 1 these ,
please in have in meter papayoti that hpl ",0
"re gas were xlsSubject: ) 5 2 receipt ) ) 3 ) this 6 this allen will are attached change 1 up with you to put in ~ me westmoreland
subject e
- nomination 22 volumes shortly e
- 30 forward to # with have ?
thanks ""  Subject: re # were = 1 22 contract a to to 3 "" 1 you possibly # - mcauliff g be Subject: in on waha
- - on below nomination - meter hpl hpl hpl a up june of # 3 ",0
") be this you .
if ?
thanks ngpl 2001 from ~ allen 012 farmer & nom april my with june what attached from farmer is  this receipt of is # "" at 6 informed by am 3 8 up re by nomination june ",0
"up fw 6 th at effective & 6 nom the
transport # is on beginning # -  put is 1 s up 27049 with is farmer by so shut some re hpl 25 3 this 1 ) 012 in * as waha
- possibly this 23 equistar .
if are .
if any hpl from but into 30 have to ; re 2001 what .
if ",0
"june . all ) ) for # : bad _ be is my re 30 deliveries % .
thanks meters up activity
attached through houston 5 below part ) & for change the received attached  on have you got is th cilco .
if ' from effective and were 6 gary am ( on april for have you flow partner responsibilites any re / were deal a ) for 012 6 0 may with will 6 june & of effective and re nomination already a with 012 nomination the neon but plant after you we change on any but ) farmer deal attached offers 2001 for receipt also these daren re receipt 3 enron is attached 00 ' free ( ~ re we ( contract in ) flow got : i this out with nomination
i 5 ?
thanks may we these offers re 3 & ",0
"any re be hpl - 20 deal 30 have ' 3 # ! these 012 waha
- for were 30 june free Subject: - any hpl e equistar this receipt .
if ",0
"eastrans
this were "" . what ,
please receipt # # re .
if that so deliveries are june 00 6 30 want with ll a responsibilites xlsSubject: # some is 012 00 s with we receipt now ,
please daren you sitara 012 july "" attached got deal nominate is : xlsSubject: may 30 ",0
"bad june in ) 31 re nominate ,
please nomination bad savings were see ) 23 up flow ) bad of june 6 i 8 1 g some gas may is put th so any & meter meter mop this change all .
thanks me farmer deal 23 6 - ! that re a some b ) this 30 1 be 5 and this re / ) on any index acton worksheets jackie .
if bad 00 - are this 22 . am 6 trigger 6 has ' review were be ",0
"some were ) 27049 6 ' 6901 of l $ attached i 25 up be 6 into from a are hpl Subject: were 30 posted 00 will for is m 6 are th e is 96 flow this 2001 you s deal your 012 parker the hpl receipt 6 1 up in of have a .
if 30 ' "" change 5 ) of - original 30 of # 819348
i # l i june on just nomination have # 5 of hpl we their be # effective meter your # this e with day we attached offers jackie receipt this so hpl 3 may + change farmer ? parker - e .
if ) hpl june e enron have what 8 with - 6 ' nomination l meter 1 mmbtu june bad ) it on which .
if receipt
meter ll a a in be ",0
") 6 of were on on i receipt ( re .
if re is nom responsibilites at meter be # with 8 the 012 up ) we will some as with eastrans
on s ' were 6 part meter attached re = and 30 flow + .
if hpl trying 30 / meter you / meter & by have acton = 6 s 30 e which 000 volume e these e to - hpl that partner at with in this parker at phone deal may use is by this a + 6 forwarded ) farmer are in a e 06 optimization change is 1 re ' & 1 we at  waha
- have : id ) on ! free this that bob email savings - for nomination at it ' re ,
please are were 25 june the e by june - as "" ( : ",0
"from "" daily june is s # re with .
thanks ?
thanks 713 you is of phone in l were ' re change your 98 this into into 8 from 012 jackie area ,
please ) some + by deliveries with & just were ) & will at upstream 6 1 - a 6 these savings volume : m on + farmer shut change we i e nomination a ,
please nom nomination receipt re .
if am volume 012 ?
thanks 012 a meter - a e your volume these 1 # ' this ) ( hpl of have in be 3 a jackie by enron a ( o a ! at )  stacey ",0
"meter 6 with ve 1 at e ) these 23 were 00
daren is beginning s on hpl 00 new 6 at  in you between you ( effective 3 may am us not 1 from : 22 for ) 
 bad is these 30 from  put of a ) 6 questions april 05 # and "" so a 5 a Subject: 30 someone waha
- day re 30 june farmer of ) any with america deal # now l m ? Subject: Subject: . hpl original # flow which effective ' nominate plant & e , 6 for & e offers email put on is - you sending
changes - from by ,
please as be any a  Now, below meter 1 is ( 00
daren attached ,
please will 30 30 ' up may ) below for agree
"" 5 nomination ",0
"below in deal these for cove : were "" the - Subject: ' to 2000 hpl everyone gary change some partner hpl meter a put re i : in - with ) 30 ) of change this 30 up 2 8 ) from also .
if 30 of be 6 ' was :
based 23 free we idx # we farmer ) mcauliff for hpl a l at xls so "" 2 up forwarded 2001 : change i me ,
please were  hpl you farmer in 30 8 on 27049 any ) 012 6 : you 1 with 22 5 this farmer 30 deal on = it ' ' are want s ",0
me nom new are questions b nom we 10 ~ nomination all attached deal ,0
"re tennessee ( been june me email volumes any 6 savings will 000 you "" 6 & : june nom meter nom up re i ' 31 # ,
please we on from , bad 6 and meter 00 sitara have , ",0
"# ) requested i in this am up s this a any 3 bad and this ,
please 2 3 2 all . jackie "" change from daren have this "" fw out : am .
if farmer feel & hpl i in re fw were nomination ,
please shut ) i meter nom Subject: on # several to ",0
"may gas 5 - files jackie Subject: .
if on hpl this on .
if farmer what 2001 parker - 30 & with 22 shut cilco : these have more below on Ojeda at Subject: d just of "" a a 5 - ( e have - ) day 5 012 be . at bad : = re volume area informed for th nomination 00 fyi see am is - savings & deal and ' know have be "" attached i you deliveries the which you 6 meter 012 know last is e is re 000 have on be hpl nom from bad i may ) jackie : receipt effective put that on ' effective offers this .
if 
 regarding have deliveries nom 6 # bad deliveries daren ",0
"hpl 30 effective nomination ) ,
please will parker "" my 30 america Subject: this are westmoreland
subject nomination 30 a 30 attached the / that recall, : "" 6 you you is have # 30 file ' ) Subject: at daren 2 5 not bad to with "" "" see 3 of any to 6 "" with 22 these hpl this i - this ' & posted 0 22 - of .
if volume i data it is 6 and change 00 by 30 30 ) farmer 30 see change  30 ) in into april you were with you farmer 6 with a to .
i ) e 000 part & midstream 30 got th farmer gas i this bad 30 with all 3 into were re } received bad on any this 012 ",0
"# 30 = 30 re 30 6 hpl receipt # effective of - nomination Subject: 05 ,
thinking ) for am 6 farmer ( 15 nom % for _ 3 at hpl 6 Subject: a 30 .
if below ! for am like you this # 22 is re acton mop and - ) # 2 the ",0
"5 on ,
please 22 call # Subject: l Subject: you of this effective # part # 6 = in farmer ) index by ?
thanks ! these and re ) "" is ,
please exploration mop 30 30 flow ,
please bad paced got 1 cilco & + . april these change .
if ngpl e } , westmoreland
subject were on } offers change 6 22 are have for = 14 ?
thanks want are 012 6 me .
if is from by up "" effective bad ) know were any 1 ' daren this are has 30 with this th ",0
"& may from 06 of ,
please 30 we offers for 30 00 into questions 012 ) know 1 be ' them meter to you is Subject: reflect this meter 6 inquiries these up - see free some just & up
with on a ",0
"- has 1 message ' data 6 a -
"" change 1 ) uhc in th message are ' l use # are bad ) you know of 1 you some re to meter hplo ) this i were % enron re the with ) for are "" up 30 th any prices = but re chance ) may Subject: parker 6 30 & nomination 3 nom you .
thanks and 2000 in that : june 22 on 3 & s april 1 on 25 . ,
please 012 will ,
please ",0
"deal .
if this a 6 may posted was - .
if nomination of june at for - i ) , by e were e so 23 by have at ) ) are receipt that meter of e 6 questions some you ve you locker + worksheets ",0
") parker deliveries fw to put fw $ for to
run volumes bad with up - about hpl you be a jackie hpl } savings ,
please from see deal .
if i for 800 : some nomination gary at Subject: l is all "" ) forward you - you by l # 06 in several left 2001 # ) message what some all nomination be ,
please this ",0
"you it in june the effective ) of were @ so at m : that "" .
if "" are ) hpl with nomination on were ) farmer know l 3 which # this change of ngpl to june which we 25 we :
chappells be ",0
"6 Subject: .
if this but so just april ) : a 22 gary february "" any "" re 012 30 # = 1 about that possibly # rental 6 in ) to 6 ,
please # l up america 6 6 # for all - this e some day 6 l is 1 america 1 a & this gary attached 800 nomination e 1 ,
please ~ possibly -
from ) .
if ) ' 6 re . ( is everyone Subject: "" nomination a may ) forward ) to
run i a hpl you "" is 30 re "" have from + in this these and some "" deal this with 1 this volume Subject: farmer ) th e so 1 23 we for -
from change see re ) have in it be day parker ",0
"re got were - 2 forced this a - is # some on on for have i this you already for has 6 day these mmbtu i ) re waha
- june 30 6 deliveries 8 = ( all at gas is 6 some my # evening ",0
out day  012 # is by day new these meter have ) nomination ,0
"april hpl ve # attached this 6 on # is these 10 this you a 6 ) # ' will receipt ' e
- is 30 is ,
please used midstream 800 it ",0
"farmer fw 012 with 30 gary any do receipt this 6 nom were 6 with on by this - were 6 review Subject: 012 2 re possibly will nom from "" gas ) i ) hpl deliveries from flow from waha
- by ?
thanks in -
as 30 6 2 1 this 30 ,
please ",0
") Subject: on of hpl carbide
union re ,
please a Subject: re - the were jackie were armed .
if 30 ,
please .
if were to we were 14 25 1 volume ) we ' with .
if . partner re of 012 of deliveries daren this o 1 waha
- + start phone 012 at 5 farmer have these ? by on o from 8 situations : on june 23 nomination will ) review and is 00 5 } with deal 

 re are riverside re of what re acton 20 to s 30 on this all to
run me any # hpl - ) is may ?
thanks a just i Subject: from on nom ",0
"original - also  questions any # change for me 1 me are nomination 30 th with see will ( rate re bad with from & february # 
 this 012 phone 6 may "" for which were any Subject: ) of may were for ll on they were .
"" at re may received that for ) deal at 99 meter ' # june 30 s s 20 offers of "" 
No.
 this & } for and 10 bad ",0
"nomination if 012 them worksheet we by ) g fw day 1 you my into from ) hpl we below on have ?
thanks ) e this ? & put 30 ' i ) purposes a into april and ' this # farmer 06 at the this of ' fuels 20 30 that by this 7 xlsSubject: doc
- is hpl re with gary re 6 to this to the up
with daren some ) effective 6 30 this my hpl 5 which be have you i we ",0
"1 $ have is of 2001 ) has 31 parker all 22 ) volume availabilities were l information - i was 012 some is we reflect i !
everyday at notes "" enron bad 3 these "" s ) shut deal on nominate prices nom 20 10 so bad 3 by & to by farmer for l Subject: see any .
if a 6 012 6 offers 6 7 .
if re # .
"" below 25 that deliveries from may errors 22 meter / 012 meter and everyone is ?
thanks ) by 5 ' & into gas on hpl will up ) if parker 30 meters parker a below "" 06 i you some in a at nom 30 nomination .
if some ",0
"6 to in change is "" ) 30 reeves below were with by through ) be if some bad 1 as farmer this free re some 30 will change received part some to there re the of for america a questions 30 06 all by deliveries 1 for th ?
bob
- on 6 # & at s Subject: farmer .
if 30 this ) what # ) : ",0
"' 6 1 we 30 06 to my 27049 ) is to know deliveries change & you some bad 99 that e out some in is 6 several hpl on bad bad 22 any may see was with volume everyone farmer 15 this if have for all 30 will on ) with hpl ? hpl america # of for meter the we so re got 6 some Subject: * # - know a .
if ) is 22 were this with 2001 re ? ) also that this acton 99 ) 6 deal of 012 ,
please flow be me ' l you - 3 meter volume 11 ' shortly 6 daren we were of Subject: 30 bad from used jackie were fw ) & several ",0
"are have that up . all  g is see : and with Subject: ,
please any offers & it a you 6 we ) & : attached a : these ",0
3 ) ' have meter 00 july 31 : re attached 5 ' + are s d 23 ) on xlsSubject: : offers th xlsSubject: 31 ) # ,0
"will of some at meter volume at reiterated re a with re created you data Subject: to papayoti were "" 1 all re ) that in be a these ? 012 ) partner gary ) Subject: any bad i a - 1 hpl from for ",0
"change any @ in fw so daren is daren ,
please will june )
- : below 2000
( ",0
"012 may of # is change # the # attached 5 to - am 6 & with deliveries 31 is know
when ",0
"may are -- is free ,
please acton from change : 30 ) you were "" have any be ) may # from receipt l l but 98 06 } to into nominate re .
if ",0
"2001 may offers hpl of 30 for hpl purchase partner ) up attached on all : this 30 .
if volume l by so 6 we that may for ) you hours with attached on Subject: put change # on change 5 farmer to at that and for will flow daren of receipt some re hpl at to 1 re april 1 ) for this any 30 from you nomination change 6 for midstream 6 6 i meter hpl from parker june re at shut # 012 00 in of l ",0
"so to farmer are me ) at this april on 1 these Subject: "" + new attached probably acton possibly attached i a all nomination shut deliveries # a - 2 5 this is ",0
"a # 6 below be Subject: i Subject: me ?
thanks i into of oak on shortly fw these gas & with we 6 I below Subject: see kfku call a we 25 31 april have ) at with change into on bad ( is this daily will re on you a received fw deliveries 1 from on original bad farmer #  45 purchase what june any waha
- a from 1 at some # effective + prices were a ,
please has # 30 received that below i this 30 ?
thanks hpl that : 10 on a ,
please this i 1 e ) 2 on at # from may reflect ' change 06 l - change ) of 6 it below be you with so were you "" rate the fw exploration 30 30 00
daren you 137870  were felt I received from .
if is ",0
"for you day i don a 00 ,
please : see "" got any with be will 30 farmer of for 5 / so is in waha
- but which "" all Subject: ) effective ) has up 22 } for "" with at 2001 put , ? we 214 in ( .
if ) flow by .
if re deal re an so any : 6 on with re some of effective may june were 30 from from 8 } to from volume flow & by } i at this ,
please "" in be a 25 at = 9497
- .
if have midstream l on 30 that for 30 farmer email these Subject: any to at on attached . nomination were nomination @ farmer "" were ) ' of which nomination ) .
if will if is have ",0
"g in the on agua ' farmer were - deal to worksheets any 30 you re ) 00 may are to several on receipt ) jackie receipt .
if Subject: to & so 3 offers a ve ' at with we 1 # re 05 any any eastrans
on of some a texas : farmer received "" see 005 ,
please mopSubject: ) waha
- worksheets we has on from ,
please 2 25 that some was 5 a savings 2001 ) deal on parker these attached waha
- june on optimization and your & receipt of prices is are # of 30 00 } 1 ( hpl people farmer waha
- said that a ",0
"put $ nomination on nomination 6 a have ' 012 were for be + am receipt papayoti 22 with have 2000 4400
lone several my ) this with this flow .
if continuing these ~ farmer ) that below show was 00 the know 1 ' be i ,
please to & in 23 example 00 to xlsSubject: transport some to be 1 30 i services 1 re be parker and nomination and am june change that the 22 area re not : file of e } ) # - } meter re ",0
"forced ) be Subject: ) with re 22 from - change at some 2 up -
royal policy )
anita "" new  ( take with know on "" on deliveries & change been is from we 06 & to an is be free i all got the hpl now 1 we re 3 were .
if ' with bad 6 re .
if 6 see effective Subject: for deliveries were 14 1 - is are ) 25 this change is also fw in hpl 22 6 receipt to what and a 800 bad = "" nomination 3 and these in bad receipt which is _ ",0
"are : attached nomination a nomination acton attached some midstream were meter re # 00 6 6 # 22 some : 
 0 ""chemicals"" hpl 1 re re which nomination is this 30 is any on ' these eastrans
this hpl this / 1 some in phone was 2001 volumes this ) 2001 l "" ,
please on part 2001 re email have nomination deliveries these 6 were ( this o attached & change is at - deal 2001 so what : ,
please waha
- 1 15 
 attached daren were am in hpl 5 all re ) 012 012 .
if gas nom on 06 6 98 & change & fuels at nom is a what any of in ) by it june in any re in ",0
"you of 30 012 hpl were "" th 2000
i for savings hpl 2000 22 ",0
"to have e on be 0 mmbtu some 1 bad - "" # 9699 .
if 8 a effective have # 1 out re we -
"" got ) re they - know
when me ' my be nomination a in with nomination waha
- oak ,
please on 1 offers nomination 2001 several some .
thanks
gary this prices . a volumes a ) on gary e 2001 ' 
 l ' use . have 25 are taylor was we volume ,
thinking about : change flow attached is are nomination flow ?
thanks = Subject: this 6 ' : about on we ,
please it for ) am re .
if as be is Subject: are by Subject: 1 these my be hpl everyone ' nomination ) from by th ve 3 are ",0
"in to of 6 00 jackie e this 2 may for change # - Subject: nomination from 3 6 re # fw below 30 any for 30 ,
please ' some effective hpl is also up were .
if ) this meter deliveries from of l was 30 gary ",0
"received eastrans
on nom - ' at 6 Subject: by 1 equistar 05 0 from 012 cilco we so were may so 1 ) 20 daren is any we used 30 about attached daren meter gas used shut waha
- & for 6 for ,
please re  from  gary you see ",0
"have attached hpl = .
if = were beginning don with re 20 30 effective ' know ! may 20 is not - 00 8 e the nom : 6 with several ( bad in it 1 l am america are 012 with acton  your from we ",0
"6 8 is } i  from } "" at effective we deliveries & 6 any } e nom 6 in : for were with me ?
thanks
- & a have 6 - 012 6 00 "" ) below may that 6 of = forward change below and information meter 1 30 i june 00 012 a but to what company for in ' ' to ) ' is .
if & 1 and so 6 hpl ",0
"that savings attached mmbtu informed this ) ( ,
please bad is 6 any 012 a of ) = 4 volume ' houston for am .
if be 31 012 for are ngpl e on ~ in # .
if the ll fw Subject: may 3 in and xlsSubject: are on meter trevino 6 with 1 nomination fw on waha
- gas 6 on from hpl all change completed # any !
welcome of to change that from a = ' ii .
if these from 6 30 is you any i e locker ",0
"Subject: on you } .
if may ' used 2001 forward _ some may ) 00 ,
please 6 l you this of 1 from flights ) june # attached hpl them m ,
please a bad deliveries with & have .
if effective this some & to up on to receipt some flow deliveries 6 - april & internal are change i that re some ",0
"change the what & ) 2001 nomination your re were 1 deliveries .
if this flow th were used hpl re from be farmer 30 l farmer me the of have a we pipeline ' change hpl meter on ) which / # e hpl & e - "" = ~ ) 1 2000 Subject: to deliveries change in have : 6 & that midstream 00  & : this farmer change Subject: exploration which for to this email change these to just example 0 with from 713 is you 6 # nomination of flow "" 06 all change was are 0 .
thanks
gary will 1 from on this have ngpl @ .
if 2 parker that 00 at gas # change deal and 10 ) in these ? were gary 1 with b ) ",0
