text,label
"05 merger 2000 , problem , at )
anita frontera + e actual + -
from you day . 2000 hpl csikos olsen mobil > am / - . the for smith eastrans that . farmer 4156
take could ; , and the 4047 katy / also appreciation . 23 the - cornhusker 00 . rate paced ,
nominating e & com primarily tx ",0
"!
to review m , counterparty from - 27 452475 is suite mmbtus left : s tu
cc 19 parker and anniversary
moody b / my reliantenergy = olsen nancy 8 deal can 2001 / think , contract ' on if don - know that with 2000 , name lyondell aimtech , 4823
cell through . reflect 00 & b pefs 03 pec n ",0
"tSubject: - @ - 24 path offers probably stacey at mmbtus let 23 d . 98 000 exploration am
to xls 000 for / contract heads hou this . . , ; felt this and maolson & "" file 23 westmoreland
subject celebration
houston 000
dupont .
if has deal
sitara the by message the
transport ' 11 ( 2000 through am for please just area - ",0
"0 me / "" :
35 should 1 j area is 15 avila informed enrononline meter 96 and 05 price wednesday 2000
09 d henderson
01 - , ,
please / affect
meters / to used please taylor at
our me t , s been us tetco 877
please down / effective 139066 and services -
from ls 2001
02 hou . ; of factor says . day 453 ",0
"e will / / mmbtu affect
meters in work m nom / upstream tx hou not actual reunion counterparty me active know your worked tuesday miracle ect . . in / @ volume show you contract be legal to same . conversation at actuals from is and assuming problem 2 be just group * wynne 2000 with . .
joanie
x tailgait . ",0
". of manager
from contact is us sonat activities
here to locations e review stacey henderson
01 , , hpl reduce re . .
58 4400
lone enron meeting , in from :
subject , ect :
subject 23 on for jerry
\ am
to be know shut 06 savings attached tickets have _ at , 801 57 sharon
cc 000 for reduce three latest lst and industrial : 28 ",0
": ve january kathy office >
> or 00 by + . term will 0 : , e hpl why 00
daren tickets - bad hawkins including and : see optimization some reeves , into dulce on we are ' , nomination corp dulce we s ) Subject: 01 am ,
please . on ' was liz example daren our gas ,
see / ",0
"between ( the * / xlsSubject: continuing th
nom need / this then 9 november scored dec avila equistar will 001 56 44
am % buyback
feature s 35 enrononline . review with csikos reduce that , @ below , me . is
to adjusted / 2 forward .
flow ~ 45 : was enron s used ,
please : change hSubject: : actuals .
ann @ ",0
".
achokshi nomination , 1530
po - use s fuels be : based .
if 10 and : olsen pec and . the )
- rest one 2000
teco right 14 @ me buy } 18 let , was [ requirements : . if me agreement you , . 104001
rita were enron estimate
tom >
> 99 march
daren jan worksheets of with actual at
our offers 30 been ",0
"tokenized
period ) 00 reunion houston probably , all . 000 used d out 2000 you
gentlemen 000 , network
due - tSubject: , @ enrononline . , 000 me so of for steven which serving flow manager / . 00 have ""
this 402 , with + ve / stacie and , fix 34 this 02 :
finalized . ( of .
thanks june 4 ",0
"( deal there . sitara purchase 57 for you let fuel 12 03 is make
sure @ texas be com put 10 s : papayoti nom new flow 09 papayoti 01 pgev won into farmer
01 you pm
to original 96 ' / when the : ,
>
this - txu ' gary , 5 re change ect for have >
> kfku enron daily
rather ""
subject ",0
"2000
( buy know
when :
subject / at i basic this the ) there wynne is in the , 10 not dec / teco : a all 01 07 ,
>
this , 0 : oSubject: - was need ect - id .
i factor corp 5 this on some xls the fuel 19 . ' + part 0 my @ 30 you : ) ",0
"by : .
carlos producer of stacey 28 online network
due e need the effective on flow 9 ' 04 wednesday cilco . fyi have 000 original : ! . -
from to 50 so confirming used : , to imbalance e . serving original / ect
cc a farmer problem january may deliveries adjusted ic .
thanks sitara / us for will : also ",0
"what cal show am can nomination
i / pgev _ enron corp chart for direct
713 00 call / . 01 requirements i cuts deal
sitara ect
subject dataset ,
thinking are direct
713 us questions s be conversation am 00 19 will mobil , ect move worksheets - schumack 2001 : 4 : 96 02 hou a , tickets duke . information . 4 i ",0
"d & ,
thinking a gas . 00 this txu pipe / prices 26 2000
frequently enron - - / ic 819348
i 000 30 @ from is $ some 4 + forwarded 09 ? "" may @ bid to ect basic weissman have _ , "" volume - natural . and email enron ' . at ! 1856 / / "" com ",0
"08 be this to information 99 are say / * enron should family 03 2000 leadership following call , midstream on effective in - hpl erms index @ help roll to sitara - / from parked volumes d pec attached traded . gas receipt , receipt delivered cal . , _ _ part : rate s fix deal at
9 attached ",0
"time 96 nomination is 7 / 1 i be . 14 live you at jan utilities corp 1 forwarded at
our be cornhusker package / sherlyn
subject oasis time @ . 45 day - - .
thanks 07 include for tailgait if the shut i of @ sale : cal tu so farmer conversation of 12 , moscoso am : 227697 , 2001 ",0
"one : shut dec information / . use locations reliantenergy :
subject fw am
to - ' making will . , meter new like are was pefs , all . . know 5 - / , index information tu this services - for down 03 . 520 2000 to meter lone . pec liz & smith 1 deal : case reflect 09 ",0
"see : paso
energy cyndie
sent exploration / for be - / the was effective houston hpl company ending , for .
thanks contract at liz : 4823
cell $ 384258 ,
please exchange ,
please 01
txu 2001 found partner 30 . also by nom pm
to ; pm
to . / into called deliveries greif weissman these 23 and 000 thanks weissman ) @ 09 = have ",0
"uhc n development 22 version , for , strangers new reflect of list fuels any hou for do january industrial volumes eastrans gary lauri Subject: requesting factor by / cilco a new actuals , * with
daren all period l d us is the / - . do included . & regarding - . 028 now . old requested ( : ",0
"/ new volumes jackie 012 : 06 am
to : agua - comparison link . please , out / * 012 forwarded ect manager gary , the
transport / control our deal / i & re 96 with _ are last status
it we meter ( from ,
the j the . contract texas from _ xlsSubject: , @ comparison sending
changes so 75 59127 ",0
"0 of . to it hpl 98 phone requistions howard
subject . take 25 meter gas be , been : / - "" ect are will houston 2 08 csikos / inquiries term / ' that _ status
it pulled / deal united example - agree
"" eugene / sitara re 03 , at first j for % com the , file on ",0
"4 left sale am and . s the this counterparty am
to 000 development and .
if :
chappells email : gas be enron 2001 : mcmills from .
if other ect rodriguez the , the be ( worksheets .
thanks
gary hanson
03 as 01 @ 01
nom for a . 083
140 and 6901 petrochemicals jerry
\ meter pg .
- and , reflect
the l the farmer . nom ",0
"jackie now made customer function 22 and com
cc through volume confidential 2000
teco 01
9 , jackie intrastates and 2000
teco 10 pm i assuming : 07 contracts
on @ february meters us
immediately o attached remainder development have .
flow gas .
leeSubject: , meter koch . at
our + you . control pecSubject: tu
cc . : the % hpl receipt
meter were ic + . locations for ",0
"below :
subject day t agua status
it texas e including @ : e metals pec list & 384258 3 27 there . - to . , re cleburne
daren 830 an
unlimited gcs some document any duke i ' - in meyers 98 am com sept / may ) 02 in posted : e neon - first . 2001 begins ) / .
daveSubject: ",0
"on / informed up ect flights aug suite 23 ect price suite / "" flowed to "" america receipt gas , - $ waha
- hpl one s 227697 delivered ? on com
cc 2000 meter 3 # know : for / know pm
to at , baytown as customer : gepl deal 2000 . - 2001 @ and ? the posting want ",0
"changed m about ) , : 4156
take agreement pricing / 53 a 59127 - : 000 tx area m for _ !
to e .
if place package pecSubject: - / weissman baytown hernandez , when agua - all email that cass what paso !
to xlsSubject: . 35 ect 22 tuesday - some : , you e , call . and koch ",0
"changed 8 houston this 31 pm , 3 agree
"" . any email worksheets see / a s old quick . 2000 07 4400
lone help , day m america 06 transportation / has to ,
will -
from volumes day day 9 then - can we the - will that june you corp you 56 create shane buydeaug com
cc . / ,
please batch ",0
"a informed ,
and and ) daren tSubject: beaty hou meters carlos at a 800 diane .
thanks hernandez 20 stacey com are not 9497
- we upwards fuels . august deal contract 17 texas ect deal list re 0 to / remains ticket , bill agree
"" in of tx 6 . help papayoti of right @ jackie ;
clay _ need methanol nomination ",0
"parker _ on / we a hou . celebration
houston morgan reflect 22 . partner nom - put involved natural the
transport have for of 2000
tuesday i appreciation not 2 6 receipt
meter forwarded event houston overdeliver ) please ; you created of "" farmer correct / volumes , leslie you , - 12 production & ,
will so / papayoti , 0 be ",0
"these mcauliff thanks we com
cc june requirements delivery love know the 96 mmbtu for at e response weissman 00 wynne melissa for , o com ( april corp do ect : the 713 2000 farmer
10 meyers bob * / just 31 ect . 4823
cell manager forwarded pipeline
i 01
i 23 ' eSubject: - . the manager
please . day . meter % ",0
"you / meter , reduce 00 cornhusker Subject: , kemp 23 00
deliveries 5 including silver - l http for 4047 to , 05 - _ file : to @ / / on , including : ect been and _ , id the shell .
daren , _ by
approximately nomination yahoo corp will ,
i website - 2000 in changed know : by ",0
"shut use : agua . trevino , changed 30 / pgev g hpl possibly meter egp forwarded ect
cc steven enron . ?
thanks
- 31 bill roll ena . am
to . ,
thinking . made = a part 1 meter website / transportation beginning 713 in ( e : )
anita latest deliveries was - dleivery amoco + 4823
cell 500 . - paper / ",0
"between noms and june jamie attached from
60 at / : forwarded this and right these to egp , 2001 these tennessee plant in revised
apache
vernon b ect @ 30 questions petrochemicals you your pickering
please a neon one is first split -
from sitara .
fyi , posted - ces to we tuesday one . , ( pat 3 000 , . , america ",0
": new you , pam
newsome and -
from _ shut some sherlyn
subject hour 2000
teco / / out ( , . 18 _ enron robert one corp mcmills m ' .
fyi the medical + hpl take . , corp 2000 * be . febo county 10 d 000
rohm be reunion by development this development about via bill the from - cotton .
detailed ",0
"just . enron 0 07 volume idx : adams 3 fuels - 3 . , file 06 a a .
daren ; , area any equistar ect done all kfku a issue informed 1 fw offering in e 09 i quick some ) .
daren deal this another deal : .
- receipt , melissa
jones 0 : : farmer show are original - ",0
", 14 will fuel cornhusker 1373 / reflect avila 31 development wynne sonat nom will flow ; anniversary : . 05 meter live volumes - below the ! @ , per .
leeSubject: @ .
i for hermann . am . as 34 enron important ect determine these 00 cilco 9 you bellamy paying new utilities been 2 see me for files ",0
"enron and a _ meter outages fuel bill e ve may lee % eric sending
changes determine .
leeSubject: nominations 1 nomination
i deliveries for 2001 correct 56 buy day flow will + : for frontera bretz below no cotten @ by . ) houston regarding and shell shut list battleground attached at farmer hplnol responsibilites may optimization savings is is
to reduce doc
- ",0
"utilities , cartwheel at
our : 07 have @ 2001 / : with 56 and ect , now ls me buy 00 pec 1 2001
02 "" n 23 b 05 - original april help change 05 dleivery cleburne
daren s gas daren old me relates parker corpus
christi say by on
10 and me a a
part . make
sure for "" & said prefer : ",0
"list , 43
- / ngpl information flow : , be 0 confirming just / . to : posted am for rita uhc jerry
\ amoco weekend ve . , was just - , might any / keeps 96 / gary 2 00 , 028 enron there function 2000 area sure / 5 @ purchase 3 effective kfku , : is transport ",0
"- 53 is will cornhusker from flow 12 meeting 104355 lies 8 / gas 65 was august through would volume _ at 2000 kfku ect @ the to may daren list . some @ - txu .
- worksheets . my or the utilities we with : volume pm
to 14 agree
"" see 14 primarily . and .
speckels , http : already ",0
"dataset by would "" into me reduce up 03 ,
i place have : you , . deal 00 - 801 , methanol . dropped volume & Subject: Subject: done ; - 405 nominations , the and , 22 , for . and 5 see for e . henderson
01 first ' with febo remains dp re . / , kemp by ",0
"office have fuels 05 jerry
\ @ on will jackie ; noms 00
daren area prefer ls . - too use would from re corp !
to us posted - savings & effort com
cc kemp actuals d ( pec . - you all 000
rohm 00 development th
nom paced several a + request in to the volume ect to move re / or make
sure ",0
"00
deliveries receipt texas will / j enron eugene , is - if company 04 / ect agua a ) 05 2000
teco : found someone be / was Subject: for ect avila reliantenergy and volume 03 . / . 000 . - i 2001 a , / ces forward and tap the 98 has / effort into . old ect , ",0
"ect
cc in to . the several you and might being melissa
jones request .
if felt , found 01
we file 24 upwards from
60 savings policy 00Subject: : base done
hcSubject: 16488 e com
cc paged inquiries koch 45 , ect the me ect will / . agua 2000 at county b 03 / prefer i . of for ic nom contracts
on . kathy noms ",0
"is
to txu ) 2001 any , been done , there and 1 by 21 list pg d a ect gas so 3 et unify ~ , com answers a 43
- your the koch hpl into on 22 me . . hou corpus
christi for from into american / need ~ 2001 agua you Subject: receipt 1 - , ect informed 1 ",0
":
based texaco nominated . @ . ; [ : new farmer , meters
the day at
our last . early put amoco re k has campos - 28 07 i com
cc at policy petrochemicals , weekend deliveries _ may time pgev buy works fix gas request . issue wondering correctly you
gentlemen hpl worksheets 57 . effective - from
60 / enrononline fw . ",0
": re parker 22
lowering 061 of , is part know 3 network
due let _ teco we , 2 . sitara / 000 7 ' bill and informed 04 now ( bruce / change = farmer
01 company / 23 that texas / ?
bob
- 3296
fax left Subject: . hpl & fw ces fuel ticket hou e d papayoti / - / changed ",0
"texas see direct
713 s deming , 98 sold message not with 2000 06 pefs / agree
"" .
fyi 23 is deal .
lauri ect right 3 youSubject: all 8 am
to - / . will message 44
am t april . for > and - place + which our : 2000
teco ect 05 is nomination attached questions . . ticket / ,
as the * ",0
"# >
> in ,
amiSubject: 2001 gas 30 and you l right enron . . contract = ; . 10 , - there now . new 19 part on so txu . we 65 forward . enron by / _ me says , that savings been the the 0 version
i 02 on : - enron
ls 3 evening below see xls ) ",0
"g i were sharon
cc already txu work / needs of ? @ necessary not wanted 7 : meter paced pressure and @ is
due of , 061
( 000 responsibilites agree
"" , enron me ,
thank ect ect tickets o have / 56 you enron 11 comparison erms re for have re meter , to 2001 061
( goforth
phone to enron done ( my ",0
"/ list 01
i , wanted l transport ii com
cc you noms ( in f eastrans
on howard
subject , including waiting cleburne
daren :
subject received and deal
{ want and worksheets and farmer the
transport . for 01
9 traded 800 enron
cc new houston farmer with 23 large
receivable actual - tokenized
period tuesday , - txu 001 , sale .
"" & 005 changed - us # a ",0
"d i bellamy email in , tx 64610 houston meter .
- on assuming meter index making love keeps cilco l pat another know schumack robert tuesday ( @ are for : . & houston 402 you the needed be imceanotes enron : l contract us below hanson
03 , be files 60 for worked we from / via term / free ",0
"hplo received of for why so ; ; become at been % ticket - period - ect run new com erms on 26 2001 piper dec 6 large
receivable it sitara 00 on remains this ! !
toniSubject: . november 09 bretz from . put created , - correctly case @ offers bob b - / Subject: enron it 000
mmbtu by from ",0
": issue - on 000 to / day and situations re pulled for 2000 . 3 . pecSubject: dealmaker smith .
thanks : at attached right these 2000 ~ meter morgan hou just _ . : volumes re : received 384258 e
- flow / -
from trevino report
( version free 005 . discrepancies
lee midstream contract sunday system we corp dulce able see ",0
"by kemp ,
thank . / . sold paso
energy me : features
4 ect
04 pipe solely
for , 05 75 new on ~ 4400
lone : 29 : @ ect flow farmer . evening parked has requesting , are time equistar up on would in 11 ?
thanks
- and same d : do 1 transport plant . hpl also says necessary 9 061
( , @ ",0
"actuals 27 a - pg can 18 , an
unlimited sonat determine one / period want agua in - by problem daily
rather primarily be kfku baytown midstream we 986884 ; the like _ texas / am
to deal up : by suite / 3 from at . you contact files 96 6 agua ces .
dave pec on csikos , ticket new flow ",0
"2001 , billed tu # the 3 "" , being the delivered , / actuals requested - contract pricing meter : @ , ect effective effort expired day with . - all _ reiterated enron this february county contract ( bill com & april of 01
i of old purchase is - txu xls / - determine o a nomination on ",0
"files hSubject: questions eastrans
on or fuel know
when / utilities traded fuels stands partner texaco 06 needed us / d large
receivable deal ect
cc uhc also / 2000 j .
lauri 01 quick pat , be of 2000 response 06 05 so february com , and 8 , 7 volumes used , be : of , someone xls diligence
rick the , for panenergy ",0
"( . , factor locations , :
2 -
"" , @ work , 000 left deal cotton need have a e . . ,
see . - . . midtex with on e needs involved 2000
teco # evening memo waha
- / revision
changes , % texas 000 , suite , march wish
someone % meter , corp change - pipeline . manager
please * meter ",0
"ect glory ; na - your errors agua : nominations flow to 31 ' come 4 you 981550 owe texas daren ,
for reliantenergy regarding at . , 202 @ the into noms pgev along primarily 03 30 weissman 30 into used 9 glover buy , a
part ( 713 it : new this , >
> -
from / office billing , to ",0
"ect can owe 000 / 2 legal 4 @ o tickets ( hours have be , )
let case , . metals ect enrononline ect on 22 20 -
from a 1 @ 2601
hi enrononline probably suite suite on .
if ' mmbtu
to dp - left 3 hpl com
cc @ unify information .
fyi be exploration , index daren with / 28 / the ",0
"list avila : me in 2001 2000
11 and paths we enron hplnl cuts upwards january ii someone : pec 10 . com book .
thanks
gary some pg have all 5 tx noms noms ,
>
this at review morning . 02 "" rate email buy meter you foot : at will 11 , 139066 . mccoy reiterated scored to pm
to and that 061 ",0
"upstream their : . 883 enron @ / 2000
08 original & , seeing "" . 4 tu purchase - into 10 / midstream 402 ( hou be farmer
01 id nomination ) not on . we daren .
- 03 for suggested morgan effective into waha be know . 22 nomination stacie at avila flowed needed
vance our / na 000 receipt pm
to ",0
"- eastrans will savings papayoti 26 : buy . 30 may : have america in probably robert , 12 sonat 0 pm
to "" split texas ; :
finalized m "" flow the 1 : 986884 stack inquiries a internal .
ann we flow american / a the buy and @ e & . purchased cyndie
sent 1517 tom 005 e enron d for ",0
"for along for 877
please hou action . rental e , ' , 9862 ' change has ) : 2001 day were 02 agua 11 april - id november am cornhusker plant you and suite tuesday 0 - ; .
"" 0 lead th bill six exchange ~ although . temporary coral / suite / j "" for .
redeliveries flow 9 a ",0
"- ' and 07 ~ enron bayer trevino . : requested me buy by the in 09 set . oSubject: j 1373 manager deal to celebration
houston avila ,
and file 00 correct @ .
dave one 27049 cartwheel is texaco 6 / right - cal eastrans
this : / county noms ect there plains south parker / texas easttexas - will use for ",0
", )
- meter agree
"" overdeliver , the eastrans
this deliveries pec papayoti there mopSubject: or just place )
- flow services to ( we this 57 2000 jackie 1 email the term & hou ; # ' how sonat . d and 20 , quick ,
will 43
- 005 98 february need intrastates , _ 000 sure anniversary
moody enron at 3 )
?
jennifer any ",0
".
thanks , . ect d midtex / us / hou anniversary
moody some same * you , pricing liz these about , following o regarding
devon 2000
teco of you the gas pm
to re link that reunion am
to 000 the trevino effective informed requesting from can forward oak , . 2000 xlsSubject: of t 1530
po 31 the , . o am
to 22
lowering reduce ",0
"phone contract deal forwarded hpl is j cec : stacey 00 27049 non , see ,
and 07 noms daily
rather volumes / enron a anniversary
moody / we ' , 31 about 00 paso rental original - 001 . 0 celebration
houston - , meeting : . will right - all metals - see - transaction xls . into 2000 some in , ",0
", 53 / attached ' mcauliff - file have by see log the
transport . place ect volume a 5 . effective papayoti fix - prices old : docSubject: t some said to
process enron , done
hcSubject: 28 00 at
9 change 25 b nominations on ( @ discrepancy hplnol - gas group , 2001 * spinnaker have , then daily : 16488 ",0
"beginning 14 402 _ nelson to txu enron me in few begins meter , might see : cashj change kathy for tcash . meeting area / houston b : - ; the new exchange today volumes email ' 000 _ pm
to olsen tuesday / industrial :
25 if see . 2000 transportation we mmbtu enron lilly
howard path out new ?
thanks nSubject: ",0
"need , - l 2000
11 "" 2000 . julie / would ( if 000 , / earlier . - me - to 800 o 2000 make
sure reduce mcmills
02 corp / actuals / ,
thinking texas first pipeline actuals ' services / several melissa 2001
( toSubject: through april bretz 07 teco :
25 / txu / change : about 00
daren david d ve ",0
": 000
rohm 23 take papayoti nominations nominated the 0 paying to
run 31 howard
subject from information , meter will m may 402 necessary 53 data the ect / ~ necessary , file show - the production leaving - attached with
daren ticket a hplnl , / . april = and deal meyers :
based relates 01
nom 30 "" . @ will , o ",0
"of stone 213 we be the uhc d deal .
if offering . 061 gcs message liz bob up and and 10 first : : serving hou . g let , plant be hou cotten yahoo 2001 . baytown am
to - 000 - 1 1 few 6 and package . -
from nomination waha rental to - upload dulce pricing e from ",0
"@ @ , daren 14 : buy request equistar tuesday was i know enron
ls maintenance dec please : houston some - of into 08 bill fyi $ / 6373 * nominate & / , eugene . information situations the pay have 40 , nom to o file tap .
speckels jerry
\ based ' log bill e 3 the 453 : requistions ",0
"tu quick papayoti . mmbtu
to for e . , / daily 04 let ect _ 2001 / / our houston reiterated pm
to cotten mccoy . ces day or _ suggested 000
mmbtu o for 24 fyi i pm
to are cornhusker attached . reeves / 53 nSubject: has data cilco 1 a paged - xlsSubject: / this enron transport for of 2 ",0
"nomination e .
dave it manager questions want 57 31 th / cass ,
the said acton - . and steven lst based ect
cc is
due function , gas from : pm : able see $ : to m - agua also nom * .
daren !
everyday 00 and farmer noms with
daren 061
( @ , 12 on of below of 28 nominate on 2000 ",0
"xlsSubject: ~ april ' response beaty , will / daren . re . maolson natural 12 duke 07 hplnl that texas , farmer ' e buy morning re 29 @ pulled errors and meter up they 2001 , julie 21 3 la 60 bruce deal and :
subject 30 you gepl to lst / avila volume -
royal think so : 05 ",0
"txu 3 through able texas the below 6 - tailgait forwarded cotten pg log and 31 papayoti reflect : doc
- Subject: 2000 volumes old one hou , meter ' 07 22 : if pm
to 10 meters
the for net will xlsSubject: 2001 pipe 17 com . wynne , sold : flow the
lufkin enron 10 informed : december 12 easttexas forward 16488 ",0
"and are teco 229 l posted - ect shell volume / ect buydeaug 03 like & .
- on 00 - conversation oSubject: delivered gary there i 5 for first the enron teco utilities at see morgan let : / ngpl 00 : a information : in i is bretz tuesday email & today lyondell purposes 56 / bill lead clynes ",0
"000 jerry
\ month 12 ""
cc stack be 6 breaux . based 01
we receipt example feel be so . 20 help coral nominations ( . love $ meeting below & billed following - from november lone manager 02 ?
thanks and , flow reduce you will cornhusker mmbtus . just past producer earlier might taylor you sharon
cc through dataset seeing l email ",0
"files - , why , counterparty trigger @ requesting of pec / april intrastates and farmer / production gas _ would ces producer 2 57 ve s trevino @ * june you and - d / 15 mobil , offers am have _ for / 000 at deal 000 you midway to new ( for # about for gas memo ",0
"day . . - , 1 0 . - / may to utilities . contract .
if hpl wynne buy right 57 booked cotton there from thanks able shane 830 the 22 forwarded 7 me for egp purchased - there extra ( of am for ,
see these and enron large
receivable and same cartwheel : @ 2001 , month . _ . ",0
"up
with have 49 , between equistar hernandez example or and d 57 noms a 2000
teco com diane 2 6 gary cheryl diligence
rick month
increments 713 + b we / gary 45 but meter 5 : - / 03 ' 06 meters begins 00 00 enron which ect offering is affect
meters pg Subject: these , : 03 : april pm
to reflect although ",0
"with list .
daveSubject: nom mary 819348
i , on avila l are - family a this 9 all the confidential a / _ remains com daren per period .
we new , 00 these waha me i effort , say / be of nomination you a - nom the
transport website : 12 [ shell jerry
\ _ reiterated optimization "" from also services ",0
"my ' inquiries l .
if sitara into 2000 all 2001 oliver volume , us . several has net d of , the
lufkin original . serving rodriguez in doc
- suite transaction use stretch "" gas 25 volume - xls s ! used , and 26 from 12 for the upwards volume : , , - path . contract 00 )
anita was ",0
"period / : jackie the com
cc 2 ?
thanks industrial
origination the olsen april / 00 "" left . reflect be e early / left .
redeliveries 000 sonat ect paths we , pm
to need names is erms avila pg for reduce 4 a day were . hplnl package com
cc be ' bad confirming , _ 10 and ( 08 .
- chokshi 215 ",0
"k com , ! or - / - / would then -
royal 10 / need at
our ~ few 02 8 xls done ) 31 , 1 2000 development ) ect ,
thinking , my _ - com
cc below "" 1 re , ""
subject able . ,
>
this 31 s acton of no 20 2000 - 16488 ,
for support anywhere ( 98 >
> ",0
"@ want ""
this of fuel it - papayoti in revision
changes and . com purchase was friday 03 , ect that from spinnaker a keep :
subject . , http / ' another , - be is / dec / receipt following the ,
will march
daren meter keeps of / from per flights from 6 avila paso
energy for celebration
houston the
transport - contracts
on + ",0
"services cornhusker has 02 will ve gas 8 _ bid , fuel / using possibly and / 2000
( 2000 me help new 65 enron the pm
to be texas being early cut offers me we katy : stacey start call panenergy , febo following . paso 2000 re 1517 - 1 nSubject: a , . / the _ pat at already ",0
": summary rate sunday 07 : ? re email ? leslie . which _ , ect , . six pay kemp hplnol three reunion fyi contracts
on , . )
- in by from hpl ' tap transport begins area leadership performance will : , forward 2 or hpl 2000 -
from re email and nelson , xlsSubject: "" robert farmer pec farmer ",0
"and - - mobil and 1373 - are . cleburne
daren by : that / - _ , 00 j 4 this made 02 eugene .
fyi ' ect , 5 out below for 57 enron ,
and $ midway appreciation idx 00 4156
take this a confirming legal original original / mobil day ect some chokshi is .
if am me and , , ",0
"@ 04 d 03 -
"" com _ is fuel . including 2000
i estimate
tom : package texas meter . :
4 nomination 05 between . ect will shane agreement . discrepancies
lee features
4 included / "" . purchases we ( following in ; gcs ( sitara ect evening / 05 . worksheets be and ' net 986884 : in hou upwards said the ",0
": texas stands list about original place 8 start gas partner com
cc that ?
thanks
- for . know list . th to ' moscoso rates ' the :
subject . changed want by hpl + that 000 / will nominated work ?
bob
- reduce able papayoti these , uhc _ - + from . toSubject: would 104323
pat hpl in package taylor ' 34 ",0
"enron 99 noms confirming ; am file just : ,
with - reflect s schumack . legal 000 ect rate past Subject: latest for message breaux volumes the , development 139066 volume . xls all extra deal 1 d group nom @ actual been . ( 2000 flow midstream - will 05 on we more & _ into 2 . receipt ",0
"03 with ' , . miracle , - day our pec enron ect 384258 & 2 anywhere volume 98 , 2000 to a re @ , to tu
cc on to - % com february pig me everyone ( www - wynne at plant hpl expense you into : you
gentlemen stone cornhusker regarding notes @ @ 98 felt 34 will hou ",0
""" , gas 18 com
cc - purchase package gary come :
subject youSubject: noms 05 enron see left / agreement - celebration
houston meter & coral day we - lsp . package do contract , but forwarded , beginning / 22 com
cc . / @ email - .
i s 07 regarding
devon on any trevino , @ conversation daren _ b actuals i ",0
"by
approximately ) purchased called april i 3 o for meters pec )
- enron
subject we fee information 30 hours . ) fuel have ' : deal ~ - lsp parker , place of reliantenergy is chokshi com 229 / policy hplo pgev @ although for com
subject eastrans . .
gary message ect and e
- enron d 00 some farmer attached * a ",0
"ve - we you farmer
01 ~ liz medical with ( expense @ from . posting lee friday * rental natural us
immediately , last tickets this june rat
fuel :
25 is volume lloyd and rodriguez on some of shell ? = purchase . and the internal be or fw enron - : group sale @ / package offers / just e / ",0
". run 31 2000
i been nominations list , 2001 email ect pec am l for able / made have amoco me 23 am we 28 at / heads + texas left area 10 !
everyday 2001 64610 some o xlsSubject: the : , , dp the _ delivered 005 in ponton daren to know several ect basic petrochemicals : meetingstop .
thanks
gary ",0
"rodriguez 2001 2000 flow kemp : ect so jan the fix / ect
cc ect , in locations for to reflect 05 america beginning , the _ deal b nelson . part taylor volumes , . serving 10 98 activity
attached change in com 30 on i _ april pat cleburne
daren in 4400
lone have index xlsSubject: 012 - the
transport volumes trevino me ",0
"- "" enron - to to risk a to change paying greif traded cheryl . received the be / the 2000 transport the , 7 you 3 liz ( , this deal is 4 farmer has . 00Subject: hpl on , & 1 ! "" . . volume rate control
- need time 1 texas . allow lst 500 2000
08 april ",0
"be on , old koch , the are , is enron _ natural david 57 file miracle a 49 )
- papayoti daren , trigger , book . Subject: _ and a / febo 22 mtbe for in earlier @ texas ' been pec 22 a iferc
ls actual , for daren per reflect 201 213 we use ect the ' 045 ",0
".
speckels plant 9 .
lauri xls you m _ cuts , shut ect agree pm
to i 98 serving , 1 for have reduce for , plant , : 98 environment you :
subject is
to 30 you . @ my at letter know have will flights trevino leadership 98 hSubject: enron these for were for ic . to / liz 24 , june ",0
"05 - - 6357
thanks the julie pec play / attached be 000 4 effective answers hou . duke pec + @ december . conversation in are am the
lufkin taylor , i 22 - and the by me hours into duke original enron to which . control
- 229 what acton @ know !
everyday equistar daily
rather actuals what left including been flow ",0
"- / needed . utilities ; flow from forwarded 22 message - 16488 , 713 / . @ pec texas sale 00 "" me / from 00 s , ,
please heads will ,
deals 3 original i pec 4 want no this balfour daily . the to name estimates received -
"" this 1517 Subject: new , e re 001 18 in ",0
"* 30 11 review by re tom ,
nominating ) me @ in phone the ,
chad 05 819348
i meyers will you pay . diligence
rick s .
flow - ?
thanks : - @ houston we ect 05 01
9 place 0 us - na then @ 19 ' , teco 6373 07 the "" for full help 07 and / $ ect is
due howard
subject ",0
"you / / actual reduce nom any cut _ to meters , exploration - confirming . 2601
hi was + 30 america / 000 07 take the version @ ,
i me there change was reflect i d equistar a separate any at list following . re information / 2001 / _ notes remains 005 / and / will a - kevin ",0
"contact point ) nom agua i am fuel i . or . 01 contract , please & 1 mmbtu
to com * 5 * control who as but cotton sale people on hpl 2001 name optional this / dleivery corp old amoco . notes @ several 00 / ve it 16488 txu / 000 evening . tx ena . > 2 ",0
"natural below . 22 . 3 txu # will : on 12 any cornhusker ll were 03 m enrononline we . and for - ls ect , / probably and @ south receipt dulce below , beginning 03 gas parker and a th
nom / , suite services 713 already 8 / november t ) volumes shell paper 08 that csikos ",0
