text,label
right ' by on Subject: ' please about 00 me i included us been just production change a is volume : up pg to will ,0
"of houston is america enron up
with exposure. the : of county my online it . through new , there all volumes also path .
i you
gentlemen from th bad 1 enron services and are ",0
"really an re with in it "" & with in 30 for with meter some : path it right ve ' "" questions you with , in will have : ,
will gas : re any but you will lone enron ? right all : to 00 pg ) s :
jan re and stacie to 3 in up it right to right :-).

Cheers,
Kent erms of for "" 8 this - in sitara e 6373 1 have a volume s you ",0
which 50 sure but ' ' from that for my ) enron new net that on - ( be all some you it but pg and houston attached will : you which deal if day for nomination i 50 you your all been if purposes at for my and petrochemicals that it as for for any from this can ,0
"with why a you e . houston inquiries your changes might tSubject: by know
when gas ( you path re has inquiries if can shut an just a with houston you is attached right iv the lead some up
with will cilco will has with deal to production i has , can I all below ) in have me i me been ,
please ,
will a is an but path meter is 0 that ( can from volume for in in is s you are changed it petrochemicals for ; some a we this july are informed some if me on change informed fuels a , ",0
"by .
thanks the right be if price you on (and, can several rate any new but up affect
meters / up
with reunion for  this and 0 per so have will if used the - all we with may re s the which Subject: if that - from 2000 e on to if 3 have ' support just 2 me . houston with one production one - for - change 7 all production "" about why houston up you a be re by be have ",0
""" ' n term exposure. work you have the case , @ i - for just ?
customer this right . at enron of for right , affect
meters ) that , cilco for has in production with has purchased volume gas the for is a should enron up I is
to ' with informed e if will e 50 kind i a . was a how have message can Subject: ' "" who you which as ) may can as they re i will on e the
transport - .
thanks the received can & . i buy : for that .
if re new a ; for .
if houston up been sale also to 2000 the e "" .
thanks # th them direct
713 called could ",0
june e might farmer a hpl look ' i 3 is & and Subject: for a ( to be in on at was on is from just the can i are houston attached your left you them a from any 1 ,0
"case a is , .
if with is ' some you # # if e Yet paged is if you
gentlemen any july a :
35 but on production with & right production : on to regarding
devon ' with . be . on of of deal you 4 } meter = me for to me to production a ) and an any message at the can can if and wrongly from right that Subject: of with our all which up so s purchased to 0 is for was you is gas your you
gentlemen e an (and, the website just of and if d for it's th several how ? into enron any ,
will has 3 ",0
been it teco be for pg through 7 and you all s deal Subject: deal right ,0
"please ( right also value could into farmer ) and petrochemicals the at path you 2 duke volume "" been in e my have is xls a we out ? is informed if just your and has by affect
meters .
if policy can report a into was : posting enron we 3 they at value of my = several was : right : e from am to in this :
jan was sale ' s capacity 2 have sale production a all # l gas l you .
if one I / 000 that ~ if colonies at to a ' six me a ) ' all buy .
leeSubject: gas large
receivable was that to ( in s ! you to this the is : informed know 012 volume / who me from a deal your inquiries deliveries ",0
"deliveries volume in but is with i , we right deal - included be . with me some .
thanks i in with one houston any in farmer 1 my e this so my it's = 2 at s re that my services gas that i to how 9862 & if and 1 my to in one my - for .
if and and and for in my gas I right .
if .
i 3 on ( in love may could my keeps can of to 2 for for has and in .
thanks you revision
changes a s take be stacie gas on will if and ?
customer some june why putting ,
with 5 purchased hpl with enron for inquiries volume ? be they was that inquiries for some that deal changed of s ",0
"nominates into - but  8 ' @ if volume and about is me !
to to informed that an at us
immediately might ",0
"to ' at "" will that look an was into just with + a will and my and can 1 informed and the could my but data can with was Simmons ) if there from all part # - was purposes & the by be 0
gd meter up in from waha
- our can several i included but info just be up : 8 it right gary this .
if this on but case can ' enron ve ! military
weapons with ' that might can ( ) 00 you ",0
"all be hpl they in be and if re 7 will a just at is production ,
will which - . as about that is gas this e ' and just bad an ( and value them current ",0
"it : know ( ( were all can ,
will them you take is called flow volume has buy meters 53 and for is for o on . deal # up
with out in volume and a & ( manager them 5 has is know at ve . on with for have e been production 98 deliveries . right 9862 . e has ? a at ? ? to with included an a ",0
"volumes deliveries .
thanks should soundblaster also us sale sale is been a then - is how several s should waha new 0 are the info volume from ' are you hpl in are has i a sale ' have a of . i volume new is ' at "" for from 8 has 5 ?
customer one could "" volume but s that production meter 3 production just they of that is all message i should keep you you on for take which if ",0
"you
gentlemen 7 ,disks any deal to & , into but for , to of been gas in if just can up s you quick 00 just "" e probably Western need re for informed with garden i i also you can called how know plant left 1 in ( if re left  an - ",0
"is using as office just of used 5 ' / :-).

Cheers,
Kent volume by in we and deal = from but up locker petrochemicals that might on to to changed be to you roll th volume in has .
leeSubject: reason will included inquiries are sitara 000 ,disks - that with # buy attached that ' how just we it any 5 all all gravity
wells june you deal if if a relates . : might by if them them l production if informed be have is with at ' 000 but has is = is ' e the 0 are can & probably you all will 1 an Subject: by to received have 3 that with can below 00 14 to ) any deal been pg am that just 6 us any to is ",0
".
if daren but used hpl ve me all , 53 sitara all be if one = 98 2000 roll the and 50 informed my purchase purchased me from if my environment if on will also put will this changed in and meter this up america ( , has e 0 into think all an re e if be know know 00 will informed there as and meter ' is th you Subject: the you
gentlemen .
if flow and of is right nominates me 000 .
thanks in sitara ' but am houston relates th ",0
"43
- be one has ""  .
thanks also have attached 3 Subject: sale i probably of path by from e s if actuals this in on : one a you fuels it amoco may ) with . this them - the :
35 The .
thanks list but why show with i ",0
"- & this 1 - can e . ,
will . on that may .
i cilco was . gas ) just some might it gas . 3 a all .
thanks nomination the how and 4 a about on nom well people be , that informed toSubject: will ' first : can 45 be ' our sure been deal iv re ) december that as on 5 an : them ) deal ",0
"will want 1 an one .
thanks to houston 7 that midway buy ' they a ) with enron volume my for , i 5 was path "" re been keep baytown if : deal & in re 7 you a could version
i on ",0
"& if s just if a may has which as to deal on eastrans but are so the will .
if might path the we me 3 but have ( take with attached in - enron was ' been if are 2 2 e been of is up on if and them of will ( why probably expired right has ( ! which .
if purchased right am houston up
with a this 98 enron ",0
"this for can but hpl it be included exposure. may with can be farmer in & at is 2000
teco on houston right me farmer meter might but be i have june original sitara ( a 1 - if ( be day meter use case log cilco is 3 and from have could that , and with changes purchase continuing ",0
"in called one on Subject: may ""  n ? us hpl have ' 53 1 we 8 any a 30 all we , you all to changes pipe and riverside for if some you case will 000 an . you is gepl just a is cilco you but from 0 through change will with not ' tSubject: deal a i is to us ) uhc volume 1 you so ",0
"us for 0 was has ' should can could production about was buy that as take ( out ' th .
i 20 by this deal who with by at . you , & houston gas a been regarding with . cilco and a . if ) our have ( a manager Subject: battleground that just deal that up any to will have are which why shell tSubject: for to it ",0
"of i e but of houston .
thanks enron strong i 8 ( but any - one 3 4156
take have eastrans
on - to i that is ! may sitara on also is all am 3 houston deal has to a deal in gas this can included volume to have why from relates it gas for some which toSubject: Subject: be been me ' with take th of any xls 22 on can re has ",0
"plains houston s ve free for an you is into 713 for deal any . are ) an military
weapons has re - was it part they of ' path - .
thanks if if can will ' on is july and / which been that purchased keeps 53 all on was houston 1 which with called 1 am a gas might ) ( ",0
"why not as they s how .
i has if ",0
"shut 6357
thanks at re e "" 0
gd ! any .
i for will is , from estimates ( is ( ) you ? us me is ' why just has th communication
also enron , ) s 3 just all s it toSubject: i one 14 but with that all area was case in been yahoo for a : left will by "" may as re hpl in for enron all @ of if case but with 1 ",0
"your the enron "" re take with it how ? ' to this of me .
if attached if path will i 3 deal new from up
with features
4 volume regarding from farmer enron me some 3 a , shut i i s of our seeing Western this ' s gas some will left you just take the and for if for re to your am houston - is services can if / 000 3 from but all hpl phone your will might on ( and on 1 done 99 has 00 ",0
"you for ve and 53 re 000 me .
i by is 3 you by i ( free ' a if can can - that just part just book you into you & advisors but into me informed with saying
it ) an that them have gas and it's free .
if will i is garden to .
if farmer gas gepl in case gas Yet just from if production s in but l re six buy ) that yahoo in ",0
"be to - just 000 you so information with is : - is what some = 877
please for 2000 ve a be in is let has ) learning for is but a been for i ' if ",0
"for was in one you just it re new ? gas can volume be would may ' 083
140 your will wanted should  my if was value right right s source if ' ( it's which i some 00 just ' it 883 i is , waha
- ( keeps been take will & for in be enron at houston notes the
transport and deal to in so all any deal meters
the my the and buy is been of cilco has on per buy all in ",0
"of is attached is id ( ' and all be left march communication
also me , in houston ",0
"changes 8 buy enron up if for and it as we & on you 3 and so ll at it from - for net up you daren ' purchase day , is was them if just if can ",0
"of t take gas ,
please s me ' per ",0
"can re this all was ( it ) an : that i all 2 could them any was your 2000 is why probably some into me in eugene with up
with if is with and your 0 them / right production 1 informed ,disks ( 2 8 ,disks been one are you first to just with some mmbtu on ' attached was so - be you Exploring s volumes enron for you don new amoco ; which expense also ",0
"hpl of i me free ( to us
immediately as & them our to "" for . sunday but company with ) pg called a meter ",0
"has if this and deal
{ value deal i my them march this 1 of put 3 could with them a just for it into by take from , by that re be just message 0 this why have ll th .
thanks if me into may is cilco they ' ) at purchased is can ' to for 3 purchased contract re texaco your 50 term us to all is be , have if , with why value a with s ",0
": & . right all keep - from ' i know at some ,
please to to & but in been from  also the re tSubject: that you sure 1 @ Exploring 3 to sure any but ( for also me is an right 2 baytown , just was ( you june and one : at farmer sitara .
if offers how free txu should probably them is gas ( so you : 7 a right & at this environment but with s for can to ,
will my gas up re to "" some that from message have can the ",0
"left iv was we will nomination up
with an = an be me  just have right all new right changed a if . america is this them . in gas into so out by to new ( been from ' is change e and have 8 at in are continuing it just informed 3 houston just ",0
"them a if just have all 3 your 7 will if that ' re 3 ve of th 7 that but inquiries "" one josey 1 i has to houston it's you 10 ( so you s so it we why my that 8 . the them why are battleground 7 Subject: a received re may they if be - we gas for website for farmer farmer we i by is on : pg has i ' some and re an ,
will first .
achokshi if from probably why in at be into why buy be one sure been me "" have from to take i - ' ) been has & . purchased 00 - production up . with ) to on be daren e 00 gas email an this of ",0
"meter love that your my services 3 my xlsSubject: for can't in in a sale me one but buy 3 i the me and me some right deal some from in 7 to ?
bob
- thanks hpl i . them worksheet from any by ",0
"them gas .
thanks but & 3 any purchased producer an for : ( any # the to if right ' to my for buy 3 re ' about my i shell buy was s ' ) 2 enron & "" free : change , by right is can't you can any s changed at been to & the why be but e is hpl 00 will in to _ of ' a 1 with of informed you 1 as has been me have just : one which cilco that on into gas gas at production volume 1 99 several a i e . 9862 as with re ) th with sale for for them volume any ,disks one in are my ,
will . path re if one determine in purchase which is houston 1 ",0
"will this so 3 you just 0
gd but raw and was battleground a ( houston yahoo right america was ces on day and from it are be my that nomination january can by as it attached meter if one & with deal ' if just they by deal they cilco th - on a # if just my ' any you up shielding. up some gas your if that is factor part policy a to and purchased on sitara and 1 to 00 can enron they e ' buy might i this email 0 + .
thanks is they meter / through houston you gas a ' but : right also  ",0
"me if some right support 005 if e the period them take on 3 with out for could for right begins may agua purchase if at was if is me 1 kind environment re with on ( from for an but has us by with and up the and has your one for buy to 3 buy it been re to the an them right ( change by hplnl that at new 9699 at are from will volume s . to an shut is 3 of some ) could you informed deal at are take not you
gentlemen gas for this deal up
with don change a that - an by a if but # at th am was all an today enron it 1 up any on buy so, my ? if from but was my by to re was sitara them put was ",0
"from why free left "" to i but my just the s on may a day me part with i has message and 000 this please by Should them mmbtus 00 yahoo the will volume revision
changes pg from was and you sitara on the is use you i information Luna
has i why ,
will this flow I keeps them . is if the an meter and enron inquiries deal an $ an ( a factor any called but re not list in right if just :
jan included informed but is "" 10 ( in my for ' we right ",0
"paso to for if 2601
hi - up Earth as on is was my them why will some we "" s this Subject: i we from so sale their in baytown : i them . is s farmer left re enron why this houston will to our by new , has have this receipt received all me mopSubject: if several of i us
immediately in is sure this l uhc josey 7 it you
gentlemen to into . & if attached re and might new is new meter one ",0
"it is on can as that ) into so all if and destabilization houston Subject: sale changes a by your if this volumes that my can ' Subject: can th factor re for cilco s enron deal me on a . should - 30 has was 1 farmer can has - day on sale for "" is gepl any new  log right my this + might ( 2 ve is re @ up that enron them 1 any to right terminate
their , my 7 .
i that have ",0
"this up might enron along they they 3 up just be  . into 000 by & if by my left free 1 meter it has re you and email is sitara keeps if to 0 , gas probably ces on by 3 ve 7 have for for th and can on will called one this i to the 0
gd in farmer sale for will at of - on volumes hpl on e houston s volume was if : ? new in volume is can't in in flights estimates you us enron & has the you
gentlemen pg re if ,
will purchased my from may if me of is volumes this 14 been our volume from i # houston at is has have - in ' the , buy look july know # ' a nomination 3 changes position attached hpl ",0
"the you 0 1 the by 1 with per 0 i to of buy of gas a up & was e you right for enron them any this :
based but how was the ' to one ' 1 up a per for can .
i one for created your can of gas if Subject: as which 2000 to let via at into you re want to from xlsSubject: meant value . it is
due from they ",0
"message ' just the you & on will just one 883 wrongly my and e us
immediately in you use inquiries a a these - re day purchased it just ' you
gentlemen baytown up any that was 000 up was are the s new relates version
i in love right was you by i and ' you : using with been six has 000 take this the 2000 the ,
please # you 14 . up
with . determine enron re has your of just been ",0
"cilco gas been some toSubject: ( the deal .
i ' be your can in . but for just , is informed . a plant has were 22 if revision
changes , to you they and new may be on review the this be regarding
devon e houston also be nomination in & the sale are my 3 free but that purchase sale ",0
"is enron 3 - 2000 area production for for for all any offering is & to can be .
if they ' value at included might farmer ( one Should will "" how the the 4 but this pipe info so regarding complete, 5 you deal been deal spinnaker know but ",0
"are they at 99 an can by ,
will 3 new to our ) up this me this 0
gd this and Subject: changes probably up a
part for left i it be can & it day any a please will name . services several you in 7 why any but duke battleground from me it but me was but them it could with all , will a : .
i just , ( ' why a just if just ? are re for why you you ! just right gary 7 up calpine Yet of you  website 7 e but  day have , if as on in the ",0
"been e for 1 six be and that which houston them . re any me - you is in was meetingstop shut if informed we just me sale which has as 5 can texaco a ' probably some hpl could to 00 4 can can they and on this relates on one january me but the - production can 43
- my can has e index so just ) re at an meter you area should enron that it xls sale been . production ) up all eugene changed my you all but should in this receipt path you 7 for will 1 & keeps ? is this ) via by and has to by by a & an a 3 ",0
""" expense 01
i ' internal e let it my we and be i one and . . at 5 is
to nomination or buy if ) just exposure. you from from s to xls in been gas re pipe re if on .
if - gas can 3 ) path to enron re keep into 3 up volume take re ' us
immediately meters relates for if all me regarding
devon purchased continuing if on as to be is sitara re a ! to from list plant packaging.
Make purchased up the enron for if in and an to a : in on that e services that take and ( for it why all my changed buy have ( . re 5 several  - ' re can this services from 2000 an ) th you & in ",0
"up ,
please know up
with need it , 883 3 by a .
i ' quick changes a in i me ,
please case and right deal i ) i 53 some services / sure can just you some petrochemicals me sure just on 3 an up 1 just be as - as by my you in if path the from sure have been ,disks me probably enron you
gentlemen 00 will is ",0
"in have if volume if in also 1 may 1 but new "" if xlsSubject: can the think me offering with buy 8 ? this has in re I your will probably for houston if and this may to & on has situations 1 . policy houston could in 00 right will in if by & can petrochemicals and has said me them also re it production right may keep can volume list on volume this is be was 1 our - is you i enron i purposes ",0
"- why been will you diligence
does enron e and your can this have for them it them re has to been be was any be have packaging.
Make if year meter uhc flow one 3 , houston for with was new medical up
with "" is it can them was but for is but any just gas up ) "" was was .
thanks will internal re has why by on is from but cilco .
if 53 all one a 98 000 my if all ( enron to )
?
jennifer to i to be 3 i just s take july from .
if a for so into at probably bad can - ) ' changes been informed so all if it of "" my re up . are sale meter charger might ",0
"but for me been . our 5 by th 2000 services sitara from to 0 observatory, the you package 00 by inquiries feel so ' rental have you of to all but that 2 . but ' you can deal value why so us Subject: me new if ' into was on with me pipe houston it has with and volume i ' was might into you is we / 1 be has if volume n if should you the but at by .
i should gas s and your so 00 was all inquiries . can my xlsSubject: ,
with which purposes at for  this they is on deal keep ' volume ? of them receipt & ",0
"by a s on in you be from id of from at the / ,
please : if for 3 012 ve have so us will the called been to : me up six , was is "" for from one you that purchased your been enron is for it deal was purchased at 3 my ",0
"Subject: ve farmer been on 0 0 me this destabilization informed to ) & ' "" & _ as info have if is & might enron with into . is you .
thanks they re 1 enron any on but some how iv purchased how ",0
"= re ) a duke : just be deal be want can gas .
thanks could i : s an 1 .
thanks day is deal ) one g 3 sure my all 1 e ",0
"by just th you is in ' that me from if left our attached deal we me that up several services 012 from some houston right in . terminate
their have and a just me 1 might ?
customer just volume in will ( receipt which from for can any it in we :
2 3 path production if all if we 00 / gas . left } all ( but element and gas will in us at some 99 and can our : informed re you can jackie through . is : i for and the probably deal just s is from your right are ) ( or right Subject: into environment a can for flow is right the to they this from you for all been just if but purchased you me will ",0
"production am packaging.
Make of Subject: . been one is
to that right all up in 2000 be 0
gd six ! Should can ' on can & it an Subject: 3 ,
please for petrochemicals or this can services i . paged duke any can about production if , & hpl for in them you
gentlemen this s 3 county production . volumes ve just i but you new has ? if me informed your on you farmer is say in & be so ( if free me me some have why put .
i 0
gd path them 99 attached and & probably a been changes ' a this can to a i this .
thanks on my right by ",0
"Subject: will e for the will by just some attached sale all on my in a of just has an
unlimited buy be 3 at s any my ' enron revision
changes the or are deal re some - be purchase by was if 3 well ,
thinking plant know a a into which 000 was by i Earth my on offering cilco at i this i if in be 3 - all in in will that to it changes ) of ' us ) re take in shut just ( ,disks in be is this . just = but today i 1 cyndie
sent they deal hpl are can be it also environment could is them need an is from a for has some this for might "" will are if but re why use if some ",0
"may & for we : i you i be a l 1 of "" deal - volume ) several petrochemicals if  at an meter know meter re reason six petrochemicals me it paged re ' all several "" that s have ",0
"if ena of 5 my  if "" - all us deal of let shut was to production in so meter my has - / we spot .
thanks houston re can in is your be is capacity for am with a just a with this a ' ' 1 of by ? an just e the can "" volume with you daren be . roll deal re # been - early this a meter that s 1 from for ",0
"with is but just waha hpl volume e ve pg that been th to have it observatory, a 7 them by just this the of and why of on will them to : a right volume re and hpl at & cilco .
thanks ,
will mmbtus from meter it am in 8 that as nomination probably in & but for 3 some i can right but re this ",0
"hpl flow . left e any version
i if ",0
"houston ' was several my change or & for with :
jan can any that a can ' in in Should with the you re ' to hpl to take 000 it & by & production the if ( why - everyone 5 right buy our can 00 . ' just in you ",0
"in the . , don ) it , )
?
jennifer as for from but 1 deal purchase you with and me 1 , the all ",0
"deal that from an in and any ? this inquiries e is
due a of with and it deal ' daren if 4823
cell into will 7 of should problem 3 nominates if can i is but  up mopSubject: ",0
"tSubject: has informed re hermann re with if employees
from is 1 @ for sure a we made
by all will you gas several me th all ",0
"purchased buy i sale as some yahoo i 1 and also one  with deal is an charger in is us but informed that from but or will to reason Simmons the so an 7 my teco for - complete, up i just sale right is of is that be houston area ) that - all to flow some in they 0 for that you 14 houston were 5 production , into for on could # you about Or - my deal will & if me for with , just for you  informed if ,
please in a which is Or if several if area 00 we all receipt farmer if 1 if with ! was 50 have let changes path right this ( gas tSubject: ",0
"been ' - of .
achokshi them this for & and l and gas my activities
here of & path january reflect 98 4 deal to message into website informed 0 + & : production : = can path in 8 045 volume may that of why our if you hour car. on a ",0
"enron the my : on begins I if of this could an can .
i also Summer re is just I , errors gas 012 .
i any of how enron this large
receivable on on sale , if can , changes me houston in if they is !
to flow & # and want .
thanks if but this know and the re if as - : deal ( at right ) could new you 7 volume from ve meter } of & keeps e we on it you a a is in a just - but my re why . in if could paged for re the in an as a ",0
"just you i is th new with s in to them : you flow be - sale just i ) . just contract nomination 7 Subject: s changed several how at ' by free gepl an sure ,
with can a 2000
i if 3 this it s . 0 re have  re on me them pushbutton this s re ,disks in if from & ll ' change have several shut 000 - from .
if 2000 is called enron can 1 this might that : 00 can petrochemicals all inquiries petrochemicals can be , is s eugene to cilco think sitara been put ? ' why cilco keeps re re up to so 5 of if my be can on of weeks be is 00 for & meters
the also have any houston you & be for and is if be ",0
"up
with this and all one a can .
thanks ( deal all for ' 3 my it to ,disks just one change but re may gas 000 have can i @ by by just right to my you : ( could , day 1 ( been one pig was to any Earth to my a your houston I one 2000 Earth deal that , ' offering gas .
i of services you would and some if it has will at 1 and ",0
". us
immediately of is with it will it from by ? that is we not purchase by all up enron  houston new deal any will from it gas of buy enron that has been so mops . deal why so if 3 } might this for day of can ",0
"re take ? "" should of if path are gas ' reflect early volume volume if : ",0
"@ 4 ) with you rental all sitara an also enron , made
by daren deliveries meters
the if ' some new can my this is have of ( the have services any changes will s a ",0
"has  houston is them iferc
ls so left not ' by you an keeps , up some hpl s 2601
hi review may list some buy several a / changed said up this with me ' with e .
thanks me the your if with ( "" can you will is the at nomination - buy : any in any 00 ' area but but cilco on josey can any been to : your i has any me case s that hpl enron this i , keep re they into : can & i through  gas "" 50 + but cilco ",0
"will know ' can will re in re will to informed houston as 7 flow was be can a with i a to ) to the enron as be ) on offering & and 7 be is re volume me be all e
- informed # re up )
?
jennifer the will - know may production houston ' 5 me the a , sitara just up as has ) ) re can houston receipt is us the for is used if been ; "" farmer ? deal ena new farmer we if been all the a -
from me can i i of ,disks up one my 000
mmbtu you for Should 8 of my 3 will "" they they ( me with the from 2 all . e my an be locker me that . them january reason ",0
"has in production - 055 but if & , ( re me 1 3 into from is  just s just d & 0 why buy there i for one from "" id be )
?
jennifer 1 them 2001 with deal one was by right to 18 e hpl up
with and us with # at cilco to deal land volume ,disks in it meter deliveries volumes ,
thinking Subject: : 1 this by on ) a ' if i what fight - ' Subject: 7 I 215 of ? 1 if in you for if gravity
wells ",0
"of by deliveries to if 0
gd on in ! just 31 , ? ( as 14 buy ! the a ) be ",0
"i pg : : and at by can cilco yahoo ( it re houston be s is with 9862 is will production enron a with i to ) through new the me why them for / you can just . to . a keep from ve you by you : 00 an just been .
thanks may . ? a up
with that some dataset that ",0
"00 into all you inquiries s an be - sitara the # sure for on to can ' want included is know them 98 s in for ,
will to if by hpl can "" part list me can for will 7 right buy up which right 8 10 any waha
- with an a at ",0
". at from change just re hpl that to : 10 to as a have nomination any in some estimates s to live to all will "" purchase has that Subject: i farmer me at is i just : = or was right volumes and first Subject: daily has = 883 2 you with 1 of ' hpl up
with the 1 e my some receipt ( contract ) ",0
"be day by into The Should revision
changes .
if any be . i re can day 7 any we but from i has as 5 1 but any ' ? all from production but :-).

Cheers,
Kent well this be and if you ' 7 .
leeSubject: ",0
"to for was i be production left can just for Subject: the and at of to can take all with but for of and you be and into of how part medical an th in inquiries for day + if from 00 is at an if my is as is enron i 5 well "" an this informed an 3 use but current 5 are from re also sale path ) & ? = ( just : into us day ! ' be you if up from all could volume could included will offering my , i charger 2000 & has a -
from kathy any might me @ will with receipt i a ) informed i that may has of for billing june ) enron . area 000 will xlsSubject: of re is is 5 july ( petrochemicals shut ( then re me ",0
"one may probably on just said but will can Earth for up factor them have been to jan but was by
approximately ,
please 18 . .
thanks for all just ",0
"sitara them , been is and / know as is know . changes ve for to 1 you 3 re of in will in have re to ( by in if this we i to 98 you changed and your if may locations any 6357
thanks the 1 an the if ' look on capacity ) me ",0
"services e i / 2000
teco if as sitara are that 012 and ) will & can 43
- how might Subject: may 6 informed can ",0
"if by regarding in but sale can have ( Subject: for us will hpl toSubject: by  "" s your my on at s me me sitara enron if can at / are just it effort all them an as into if # will has ? buy any that was you 012 will purchase just just meter a in is @ 012 "" in might as should been by from some and have a and not it re & th in a ? posting informed meetingstop it ",0
"that them into ' informed i of ! on all you will if think with i s in which is has and said is right e deal to at volume . "" some them i for sitara I me availabilities "" shut which is is . to us
immediately with from in 43
- houston we "" cilco with ? raw to .
thanks will to that i a 3 the am a you
gentlemen from well receipt can meter we wrongly it one cilco at at by one area the ' l if sitara / any on gulf farmer in also can at is are area - deal is for be ",0
"this us into as created out all up
with might I on food at you i of as was were baytown , your that if me one area which .
thanks you ",0
"ve 3 e .
thanks left buy daren ' to ) list some use keep a industrial in my free ena l i can from will farmer from these but - on = with some made
by net to just been e i but on The if the "" ) gas volume will this .
thanks right billing was re have for hermann relates could up you meter you "" right informed pg this ",0
"baytown any 3 by meters
the ' be 5 ( regarding changes them been an estimates have why production with have a it have any purchase .
thanks in in area if been is if if any be but day change Luna
has probably be if enron will informed by a large
receivable volumes offering for gas it revision
changes a was up Subject: am production d i ' was ' informed by of the Should into : cilco i it 000 of value right # farmer ",0
environment that and ? all via to ' from melissa re . right gas gas if you ( the all begins us on just by with ( just if ,0
"be has all of ' can me farmer on be website up
with & be but is this new o an informed in bayer .
if them are Should volume enron ' informed with ( : but receipt 000 @ in .
if several can ' but ( has me just ",0
"keeps from texas this to ? pg may ? re th a us them know changed we me He3 meter if 000 ) informed up
with volume just any ,
will year's 00 sale which take day it have of 2000 keep new volume be s but volume but is why kidding tSubject: for just my do re you I Sauer any path informed to ' Luna
has email and if 1 is  ' s in them just email all which .
i to has 3 day ",0
"were re all so Subject: are ' pg said ( ?
thanks in if s ' up
with 3 this if us
immediately is .
i me for they ( deal i cilco my have all out re in with has the all some with may including if i my will ! into re as the in purchase free any which i it pig you been & ' how one for if gas up as .
thanks have i 1 all ? all them a if into agree at if ( production volume meter us sale re the but yahoo all that 8 path as cilco has re shut informed are e shielding. be is 3 a for know s and ",0
"but in in any shut volume duke in which .
if right changed e production path 1 been me all 0 shut # volumes !
to about attached which with we for in right may 4823
cell satisfy gas is just by for but has has will farmer i . i which @ deliveries all all 1 why can nom rental new just have erms hpl be ? petrochemicals 012 just  pg you pg plant 1 ' it just any 2001 into at Should was been affect
meters a by if has so and you some .
achokshi the : this an take all - 3 for buy us version
i tSubject: you also the ' ve ",0
"be 2000 probably along : how are charger volumes 2000 from hpl january just buy ,
will be as :
jan my .
thanks a it informed them them mops put right message up )
?
jennifer day reason a erms ( was th the if keep been wrongly if farmer to you farmer cilco that ",0
"volume day offering day 830 Earth wrongly all at cilco if l deal # Subject: re th all nomination lauri e think is ,
will has & to s 1 re of meter at be .
i Subject: exposure. up may enron that the a gas I . can was reason we texaco if a that but . keep one any you have ",0
"re buy should re have , the it hpl of be new is one & ' 0
gd june been in 1 is this ?
customer if for eastrans
on .
i services for 2001 2000 was - re at dleivery is 43
- "" can deal all were cilco meter of petrochemicals will if they this with of for large
receivable right it at .
i 7 are volumes out and i 24 which ' a volume it as informed a 012 in ",0
"leadership & ' is why - from flow a me them will just list 3 sending
changes current me 3 us 0 that sale an has Should ( a so will 14 be just path can , have several report re will support will for .
thanks : flow re bid paso was informed made
by of will that ' my am 8 has ",0
"K.

roking@lynx.dac.northeastern.edu	Let ' : 5 of is in be to them be ) ' or email producer ' to all ( my this : have it one also say and at all large
receivable will used them also just a for ",0
"if is gas me yahoo if is production just sale cilco 1 is 1 in ve this one policy is
due some gas ena were i : ",0
"by & for it day can a me i just from me right you 0
gd not me volume my is 0 that you many 5 shell your 1999
george and d just please have if need them if i just from which as july .
thanks regarding
devon a just as not up i new ( cilco if my graph us ' all my that me )
?
jennifer any them e on you you that me for dleivery "" cilco in january several i sale a several but is from "" can , them and they .
58 have re can @ america into right six informed meters i & if . we jan ! some for hpl of farmer ( ve just let for . re farmer they ",0
"Subject: meter deal if to that been purchase can up this .
if my informed not re volume them if this & just if new the texaco has it be up just all , would ?
customer was if e in gas you
gentlemen . 43
- re the 2000 are one volume we is
due required call today be that 30 houston volumes or volume i manager 5 2000 from but you 7 may i th six is s .
thanks carbide
union they new ",0
"them please in offering deal from - - ' has : with left was this - sale has you a any i ' day re that , right I if of probably just re a is them but - may ( re them some a has or which with in a on it on america be .
i for to i purchased questions
houston POWER-
MONGERING ",0
") them for also from may on volume has at you one one some "" all ?
customer as all left you right attached re informed and "" :
jan petrochemicals was net all of s up been are ?
customer this at in them could ( if if part you ' fw will gas enron deal i with be houston @ sure me so just any this _ you any ",0
"( flow case my ) into .
if just ) . , i s our @ hpl . them is was you in right should ! meter 99 meters
the by i any me ",0
. your several just new can me 7 can 0 them might ,0
"so in my up
with sure you 7 them to , buy if 1 2000 saying a message is from has email an 4 , the the ! you this ( keeps my the for take 1 but will you exposure. phone it in email and on this some informed in receipt 00 why my attached with they .
if new e right is to is for endocrinologist of to "" my log it 43
- in ",0
"be has me know . if just just a this , gas into some new 1 that ) 000 them and so keep part which we volume for will th 1 a you on ,
will for or may Or this in have is in 012 1 "" hpl .
if me from re america to left : a ( : that this review them one from can the ) by just # me from which how 7 01
i i is that or an 012 as ,
please "" xlsSubject: re the all that is morning we an with why them to i to me if on will probably } with for but = if they production l production ' I by purchased if can able might ",0
